2026/03/26 13:10:55.908, 32.67, 2520, 0, 1
2026/03/26 13:10:56.015, 32.67, 2520, 0, 1
2026/03/26 13:10:56.123, 32.67, 2520, 0, 1
2026/03/26 13:10:56.233, 20.94, 2520, 0, 1
2026/03/26 13:10:56.341, 20.94, 2520, 0, 1
2026/03/26 13:10:56.452, 20.94, 2520, 0, 1
2026/03/26 13:10:56.562, 20.94, 2520, 0, 1
2026/03/26 13:10:56.671, 20.94, 2520, 0, 1
2026/03/26 13:10:56.779, 18.83, 2520, 12, 3
2026/03/26 13:10:56.889, 18.83, 2520, 12, 3
2026/03/26 13:10:56.998, 18.83, 2520, 12, 3
2026/03/26 13:10:57.108, 18.83, 2520, 12, 3
2026/03/26 13:10:57.215, 18.83, 2520, 12, 3
2026/03/26 13:10:57.325, 17.21, 1110, 12, 3
2026/03/26 13:10:57.434, 17.21, 1110, 12, 3
2026/03/26 13:10:57.544, 17.21, 1110, 12, 3
2026/03/26 13:10:57.653, 17.21, 1110, 12, 3
2026/03/26 13:10:57.763, 12.77, 990, 13, 2
2026/03/26 13:10:57.873, 12.77, 990, 13, 2
2026/03/26 13:10:57.983, 12.77, 990, 13, 2
2026/03/26 13:10:58.093, 12.77, 990, 13, 2
2026/03/26 13:10:58.204, 12.77, 990, 13, 2
2026/03/26 13:10:58.315, 8.76, 765, 13, 2
2026/03/26 13:10:58.423, 8.76, 765, 13, 2
2026/03/26 13:10:58.532, 8.76, 765, 13, 2
2026/03/26 13:10:58.642, 8.76, 765, 13, 2
2026/03/26 13:10:58.751, 8.24, 645, 0, 2
2026/03/26 13:10:58.860, 8.24, 645, 0, 2
2026/03/26 13:10:58.969, 8.24, 645, 0, 2
2026/03/26 13:10:59.080, 8.24, 645, 0, 2
2026/03/26 13:10:59.188, 8.24, 645, 0, 2
2026/03/26 13:10:59.297, 8.14, 645, 0, 2
2026/03/26 13:10:59.407, 8.14, 645, 0, 2
2026/03/26 13:10:59.517, 8.14, 645, 0, 2
2026/03/26 13:10:59.627, 8.14, 645, 0, 2
2026/03/26 13:10:59.736, 8.12, 2130, 41, 35
2026/03/26 13:10:59.845, 8.12, 2130, 41, 35
2026/03/26 13:10:59.953, 8.12, 2130, 41, 35
2026/03/26 13:11:00.064, 8.12, 2130, 41, 35
2026/03/26 13:11:00.174, 8.12, 2130, 41, 35
2026/03/26 13:11:00.282, 16.92, 2520, 41, 35
2026/03/26 13:11:00.392, 16.92, 2520, 41, 35
2026/03/26 13:11:00.501, 16.92, 2520, 41, 35
2026/03/26 13:11:00.610, 16.92, 2520, 41, 35
2026/03/26 13:11:00.720, 16.92, 2520, 41, 35
2026/03/26 13:11:00.831, 35.87, 2520, 97, 94
2026/03/26 13:11:00.940, 35.87, 2520, 97, 94
2026/03/26 13:11:01.049, 35.87, 2520, 97, 94
2026/03/26 13:11:01.158, 35.87, 2520, 97, 94
2026/03/26 13:11:01.268, 44.45, 2520, 97, 94
2026/03/26 13:11:01.378, 44.45, 2520, 97, 94
2026/03/26 13:11:01.487, 44.45, 2520, 97, 94
2026/03/26 13:11:01.596, 44.45, 2520, 97, 94
2026/03/26 13:11:01.705, 44.45, 2520, 97, 94
2026/03/26 13:11:01.814, 44.51, 2520, 96, 93
2026/03/26 13:11:01.924, 44.51, 2520, 96, 93
2026/03/26 13:11:02.032, 44.51, 2520, 96, 93
2026/03/26 13:11:02.141, 44.51, 2520, 96, 93
2026/03/26 13:11:02.251, 44.53, 2520, 96, 93
2026/03/26 13:11:02.362, 44.53, 2520, 96, 93
2026/03/26 13:11:02.472, 44.53, 2520, 96, 93
2026/03/26 13:11:02.582, 44.53, 2520, 96, 93
2026/03/26 13:11:02.692, 44.53, 2520, 96, 93
2026/03/26 13:11:02.802, 44.58, 2520, 97, 94
2026/03/26 13:11:02.911, 44.58, 2520, 97, 94
2026/03/26 13:11:03.021, 44.58, 2520, 97, 94
2026/03/26 13:11:03.132, 44.58, 2520, 97, 94
2026/03/26 13:11:03.242, 44.73, 2520, 97, 94
2026/03/26 13:11:03.350, 44.73, 2520, 97, 94
2026/03/26 13:11:03.460, 44.73, 2520, 97, 94
2026/03/26 13:11:03.571, 44.73, 2520, 97, 94
2026/03/26 13:11:03.681, 44.73, 2520, 97, 94
2026/03/26 13:11:03.791, 44.79, 2520, 96, 94
2026/03/26 13:11:03.901, 44.79, 2520, 96, 94
2026/03/26 13:11:04.009, 44.79, 2520, 96, 94
2026/03/26 13:11:04.118, 44.79, 2520, 96, 94
2026/03/26 13:11:04.228, 44.79, 2520, 96, 94
2026/03/26 13:11:04.336, 44.63, 2520, 96, 94
2026/03/26 13:11:04.446, 44.63, 2520, 96, 94
2026/03/26 13:11:04.554, 44.63, 2520, 96, 94
2026/03/26 13:11:04.663, 44.63, 2520, 96, 94
2026/03/26 13:11:04.772, 44.60, 2520, 97, 94
2026/03/26 13:11:04.880, 44.60, 2520, 97, 94
2026/03/26 13:11:04.988, 44.60, 2520, 97, 94
2026/03/26 13:11:05.097, 44.60, 2520, 97, 94
2026/03/26 13:11:05.206, 44.60, 2520, 97, 94
2026/03/26 13:11:05.315, 44.62, 2520, 97, 94
2026/03/26 13:11:05.424, 44.62, 2520, 97, 94
2026/03/26 13:11:05.533, 44.62, 2520, 97, 94
2026/03/26 13:11:05.640, 44.62, 2520, 97, 94
2026/03/26 13:11:05.750, 44.69, 2520, 96, 93
2026/03/26 13:11:05.858, 44.69, 2520, 96, 93
2026/03/26 13:11:05.967, 44.69, 2520, 96, 93
2026/03/26 13:11:06.078, 44.69, 2520, 96, 93
2026/03/26 13:11:06.187, 44.69, 2520, 96, 93
2026/03/26 13:11:06.296, 44.74, 2520, 96, 93
2026/03/26 13:11:06.404, 44.74, 2520, 96, 93
2026/03/26 13:11:06.512, 44.74, 2520, 96, 93
2026/03/26 13:11:06.621, 44.74, 2520, 96, 93
2026/03/26 13:11:06.730, 44.81, 2520, 96, 93
2026/03/26 13:11:06.841, 44.81, 2520, 96, 93
2026/03/26 13:11:06.951, 44.81, 2520, 96, 93
2026/03/26 13:11:07.060, 44.81, 2520, 96, 93
2026/03/26 13:11:07.169, 44.81, 2520, 96, 93
2026/03/26 13:11:07.278, 40.31, 2520, 96, 93
2026/03/26 13:11:07.387, 40.31, 2520, 96, 93
2026/03/26 13:11:07.495, 40.31, 2520, 96, 93
