timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:55:34.898, 8.15, 885, 885, 7001, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.007, 7.70, 885, 885, 7001, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.116, 7.70, 885, 885, 7001, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.227, 7.70, 885, 885, 7001, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.337, 7.70, 885, 885, 7001, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.447, 7.70, 885, 885, 7001, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.557, 7.70, 885, 885, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.665, 7.70, 885, 885, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.777, 7.70, 885, 885, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.886, 7.70, 885, 885, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:35.997, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.107, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.216, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.327, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.437, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.547, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.656, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.766, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.876, 7.46, 885, 885, 5871, 48, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:55:36.987, 7.25, 885, 885, 780, 48, 0, 0, 0, 6141, P5, 2, 8
