timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:53:42.793, 9.22, 1365, 1365, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:42.904, 9.22, 1365, 1365, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.014, 8.67, 1365, 1365, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.124, 8.67, 1365, 1365, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.235, 8.67, 1365, 1365, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.344, 8.67, 1365, 1365, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.455, 8.67, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.565, 8.67, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.676, 8.67, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.785, 8.67, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:43.894, 8.67, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.004, 8.37, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.113, 8.37, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.223, 8.37, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.334, 8.37, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.444, 8.37, 1365, 1365, 5871, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.553, 8.37, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.663, 8.37, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.772, 8.37, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.883, 8.37, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:44.994, 8.11, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:45.105, 8.11, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:45.213, 8.11, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:45.323, 8.11, 1365, 1365, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:53:45.433, 8.11, 1365, 1365, 5871, 49, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 20:53:45.541, 7.50, 1365, 1365, 7001, 49, 0, 0, 683, 6141, P3, 4, 8
