timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:46:02.393, 39.55, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:46:02.502, 39.55, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:46:02.610, 39.55, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:46:02.721, 39.55, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:46:02.832, 25.34, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:02.942, 25.34, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.053, 25.34, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.165, 25.34, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.282, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.383, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.493, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.603, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.714, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.825, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:03.934, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.044, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.154, 17.69, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.264, 12.97, 420, 420, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.376, 12.97, 420, 420, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.483, 12.97, 420, 420, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.594, 12.97, 420, 420, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.704, 12.97, 420, 420, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:04.814, 12.97, 420, 420, 7001, 40, 0, 0, 8, 6141, P5, 2, 8
2026/04/23 15:46:04.924, 12.97, 420, 420, 7001, 40, 0, 0, 403, 6141, P5, 2, 8
2026/04/23 15:46:05.034, 12.97, 420, 420, 7001, 40, 0, 0, 733, 6141, P5, 2, 8
2026/04/23 15:46:05.142, 12.97, 420, 420, 7001, 40, 0, 0, 733, 6141, P5, 2, 8
2026/04/23 15:46:05.268, 13.54, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:05.377, 13.54, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:05.486, 13.54, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:05.596, 13.54, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:05.705, 13.54, 2520, 2520, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:05.813, 25.99, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:05.923, 25.99, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.032, 25.99, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.140, 25.99, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.249, 25.99, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.359, 48.31, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.469, 48.31, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.579, 48.31, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.689, 48.31, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.800, 48.90, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:06.909, 48.90, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.019, 48.90, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.129, 48.90, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.239, 48.90, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.349, 48.92, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.458, 48.92, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.568, 48.92, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.680, 48.92, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.789, 48.94, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:07.899, 48.94, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.010, 48.94, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.121, 48.94, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.230, 48.94, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.340, 48.99, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.450, 48.99, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.562, 48.99, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.673, 48.99, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.782, 49.00, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:08.894, 49.00, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.005, 49.00, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.114, 49.00, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.223, 49.00, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.333, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.441, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.550, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.660, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.768, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.876, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:09.985, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.095, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.202, 48.97, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.310, 49.02, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.420, 49.02, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.529, 49.02, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.637, 49.02, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.747, 49.02, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.858, 49.05, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:10.966, 49.05, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.076, 49.05, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.188, 49.05, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.297, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.407, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.518, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.628, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.738, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.850, 49.09, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:11.961, 49.09, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.072, 49.09, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.183, 49.09, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.292, 49.10, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.403, 49.10, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.514, 49.10, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.626, 49.10, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.737, 49.10, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.847, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:12.958, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:13.067, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:13.177, 49.07, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:13.287, 43.64, 2520, 2520, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/23 15:46:13.397, 43.64, 2520, 2520, 8001, 44, 0, 0, 413, 6141, P0, 4, 8
