timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:46:24.972, 42.29, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:46:25.081, 42.29, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:46:25.190, 42.29, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:46:25.298, 28.18, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:25.407, 28.18, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:25.518, 28.18, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:25.628, 28.18, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:25.739, 28.18, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:25.848, 17.98, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:25.959, 17.98, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.069, 17.98, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.180, 17.98, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.290, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.398, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.509, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.619, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.730, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:46:26.840, 17.82, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:26.954, 17.82, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.060, 17.82, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.171, 17.82, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.280, 12.90, 435, 435, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.390, 12.90, 435, 435, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.501, 12.90, 435, 435, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.610, 12.90, 435, 435, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:46:27.720, 12.90, 435, 435, 5871, 42, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 15:46:27.830, 9.93, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:46:27.938, 9.93, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:46:28.047, 9.93, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:46:28.157, 9.93, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:46:28.268, 16.88, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:28.377, 16.88, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:46:28.487, 16.88, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
