timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:08:02.844, 23.21, 945, 945, 8001, 41, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 18:08:02.955, 23.21, 945, 945, 8001, 41, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 18:08:03.064, 23.21, 945, 945, 8001, 41, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 18:08:03.174, 15.77, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.284, 15.77, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.394, 15.77, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.504, 15.77, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.614, 8.38, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.724, 8.38, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.836, 8.38, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:03.944, 8.38, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.054, 8.38, 945, 945, 7001, 40, 0, 0, 8, 6141, P3, 4, 8
2026/04/23 18:08:04.163, 7.87, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.274, 7.87, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.384, 7.87, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.494, 7.87, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.602, 7.88, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.712, 7.88, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.820, 7.88, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:04.931, 7.88, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:05.042, 7.88, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:05.154, 7.89, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:05.263, 7.89, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:08:05.374, 7.89, 945, 945, 7001, 40, 0, 0, 9, 6141, P3, 4, 8
2026/04/23 18:08:05.483, 7.89, 945, 945, 7001, 40, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:08:05.591, 8.66, 945, 945, 7001, 41, 77, 49, 569, 6141, P3, 4, 8
2026/04/23 18:08:05.701, 8.66, 945, 945, 7001, 41, 77, 49, 569, 6141, P3, 4, 8
2026/04/23 18:08:05.810, 8.66, 945, 945, 7001, 41, 77, 49, 569, 6141, P3, 4, 8
2026/04/23 18:08:05.922, 8.66, 945, 945, 7001, 41, 77, 49, 569, 6141, P3, 4, 8
2026/04/23 18:08:06.031, 8.66, 945, 945, 7001, 41, 77, 49, 569, 6141, P3, 4, 8
2026/04/23 18:08:06.140, 15.99, 945, 945, 8001, 42, 77, 49, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.250, 15.99, 945, 945, 8001, 42, 77, 49, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.361, 15.99, 945, 945, 8001, 42, 77, 49, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.470, 15.99, 945, 945, 8001, 42, 77, 49, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.579, 15.99, 945, 945, 8001, 42, 77, 49, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.688, 23.82, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.798, 23.82, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:06.909, 23.82, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.019, 23.82, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.130, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.240, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.349, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.458, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.567, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.678, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.788, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:07.898, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.008, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.118, 25.10, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.229, 25.10, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.337, 25.10, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.446, 25.10, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.555, 25.10, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.666, 25.09, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.775, 25.09, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.885, 25.09, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:08.995, 25.09, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.104, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.215, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.325, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.435, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.545, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.653, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.760, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.867, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:09.977, 25.12, 945, 945, 8001, 42, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:10.088, 22.76, 945, 945, 8001, 41, 100, 71, 569, 6141, P0, 4, 8
2026/04/23 18:08:10.197, 22.76, 945, 945, 8001, 41, 100, 71, 569, 6141, P0, 4, 8
