timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:59:45.492, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:45.600, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:45.709, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:45.819, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:45.929, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.038, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.148, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.258, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.368, 16.41, 2520, 2520, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.477, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.586, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.695, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.804, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:46.914, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:47.022, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:47.132, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:47.239, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:47.346, 15.66, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:47.455, 14.93, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:59:47.564, 14.93, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
