2026/03/26 13:11:19.864, 33.13, 2520, 0, 1
2026/03/26 13:11:19.973, 33.13, 2520, 0, 1
2026/03/26 13:11:20.082, 33.13, 2520, 0, 1
2026/03/26 13:11:20.191, 33.13, 2520, 0, 1
2026/03/26 13:11:20.302, 21.32, 2520, 0, 1
2026/03/26 13:11:20.411, 21.32, 2520, 0, 1
2026/03/26 13:11:20.521, 21.32, 2520, 0, 1
2026/03/26 13:11:20.631, 21.32, 2520, 0, 1
2026/03/26 13:11:20.739, 19.05, 2520, 9, 2
2026/03/26 13:11:20.847, 19.05, 2520, 9, 2
2026/03/26 13:11:20.957, 19.05, 2520, 9, 2
2026/03/26 13:11:21.066, 19.05, 2520, 9, 2
2026/03/26 13:11:21.175, 19.05, 2520, 9, 2
2026/03/26 13:11:21.284, 16.30, 1050, 9, 2
2026/03/26 13:11:21.394, 16.30, 1050, 9, 2
2026/03/26 13:11:21.505, 16.30, 1050, 9, 2
2026/03/26 13:11:21.613, 16.30, 1050, 9, 2
2026/03/26 13:11:21.722, 16.30, 1050, 9, 2
2026/03/26 13:11:21.831, 11.81, 930, 12, 2
2026/03/26 13:11:21.940, 11.81, 930, 12, 2
2026/03/26 13:11:22.050, 11.81, 930, 12, 2
2026/03/26 13:11:22.158, 11.81, 930, 12, 2
2026/03/26 13:11:22.268, 8.55, 765, 12, 2
2026/03/26 13:11:22.376, 8.55, 765, 12, 2
2026/03/26 13:11:22.487, 8.55, 765, 12, 2
2026/03/26 13:11:22.598, 8.55, 765, 12, 2
2026/03/26 13:11:22.708, 8.55, 765, 12, 2
2026/03/26 13:11:22.816, 8.04, 630, 25, 3
2026/03/26 13:11:22.924, 8.04, 630, 25, 3
2026/03/26 13:11:23.033, 8.04, 630, 25, 3
2026/03/26 13:11:23.143, 8.04, 630, 25, 3
2026/03/26 13:11:23.253, 7.90, 495, 25, 3
2026/03/26 13:11:23.362, 7.90, 495, 25, 3
2026/03/26 13:11:23.471, 7.90, 495, 25, 3
2026/03/26 13:11:23.582, 7.90, 495, 25, 3
2026/03/26 13:11:23.690, 7.90, 495, 25, 3
2026/03/26 13:11:23.799, 7.85, 390, 0, 2
2026/03/26 13:11:23.908, 7.85, 390, 0, 2
2026/03/26 13:11:24.018, 7.85, 390, 0, 2
2026/03/26 13:11:24.127, 7.85, 390, 0, 2
2026/03/26 13:11:24.236, 16.36, 2520, 0, 2
