timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:28:35.995, 39.78, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 17:28:36.104, 39.78, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 17:28:36.213, 25.10, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.323, 25.10, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.433, 25.10, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.542, 25.10, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.653, 18.16, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.764, 18.16, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.874, 18.16, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:36.985, 18.16, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:37.096, 18.16, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:37.205, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:37.314, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:37.423, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:37.533, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:28:37.642, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:28:37.751, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:28:37.860, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:28:37.971, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:28:38.082, 18.00, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:28:38.192, 17.00, 2520, 2520, 5871, 46, 0, 0, 0, 6141, P4, 3, 8
