timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:34:36.449, 35.84, 2505, 2505, 7001, 51, 56, 65, 0, 6141, P3, 4, 8
2026/04/23 17:34:36.557, 35.84, 2505, 2505, 7001, 51, 56, 65, 0, 6141, P3, 4, 8
2026/04/23 17:34:36.666, 35.84, 2505, 2505, 7001, 51, 56, 65, 0, 6141, P3, 4, 8
2026/04/23 17:34:36.772, 20.70, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:36.881, 20.70, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:36.991, 20.70, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.099, 20.70, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.208, 18.16, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.319, 18.16, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.429, 18.16, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.537, 18.16, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.643, 18.16, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.751, 18.01, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.859, 18.01, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:37.968, 18.01, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:38.077, 18.01, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:38.185, 18.01, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:34:38.296, 18.01, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:38.406, 18.01, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:38.516, 18.01, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:38.626, 18.01, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:38.737, 16.40, 2505, 2505, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:38.846, 16.40, 2505, 2505, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:38.956, 16.40, 2505, 2505, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:39.066, 16.40, 2505, 2505, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:39.176, 16.40, 2505, 2505, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:34:39.284, 16.40, 2505, 2505, 780, 48, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 17:34:39.392, 16.40, 2505, 2505, 780, 48, 0, 0, 393, 6141, P5, 2, 8
2026/04/23 17:34:39.502, 16.40, 2505, 2505, 780, 48, 0, 0, 793, 6141, P5, 2, 8
2026/04/23 17:34:39.610, 16.40, 2505, 2505, 780, 48, 0, 0, 793, 6141, P5, 2, 8
2026/04/23 17:34:39.720, 15.94, 2505, 2505, 7001, 53, 100, 100, 793, 6141, P3, 4, 8
2026/04/23 17:34:39.829, 15.94, 2505, 2505, 7001, 53, 100, 100, 793, 6141, P3, 4, 8
2026/04/23 17:34:39.939, 15.94, 2505, 2505, 7001, 53, 100, 100, 793, 6141, P3, 4, 8
2026/04/23 17:34:40.047, 15.94, 2505, 2505, 7001, 53, 100, 100, 793, 6141, P3, 4, 8
2026/04/23 17:34:40.155, 15.94, 2505, 2505, 7001, 53, 100, 100, 793, 6141, P3, 4, 8
2026/04/23 17:34:40.264, 24.61, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:40.373, 24.61, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:40.481, 24.61, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:40.591, 24.61, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:40.699, 49.35, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:40.808, 49.35, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:40.918, 49.35, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.026, 49.35, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.136, 49.35, 2505, 2505, 8001, 54, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.247, 50.98, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.356, 50.98, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.464, 50.98, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.575, 50.98, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.683, 50.98, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.791, 51.03, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:41.900, 51.03, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.011, 51.03, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.119, 51.03, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.232, 51.08, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.338, 51.08, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.447, 51.08, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.556, 51.08, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.665, 51.08, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.774, 51.13, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.882, 51.13, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:42.991, 51.13, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.101, 51.13, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.210, 51.18, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.320, 51.18, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.429, 51.18, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.539, 51.18, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.645, 51.18, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.754, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.863, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:43.973, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:44.083, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:44.193, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:44.305, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:44.411, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:44.519, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:34:44.629, 51.20, 2505, 2505, 8001, 55, 100, 100, 793, 6141, P0, 4, 8
