timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:56:34.858, 23.27, 585, 585, 8001, 42, 100, 92, 0, 6141, P0, 4, 8
2026/04/23 17:56:34.967, 14.76, 585, 585, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.076, 14.76, 585, 585, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.185, 14.76, 585, 585, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.295, 14.76, 585, 585, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.404, 14.76, 585, 585, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.514, 8.33, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.622, 8.33, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.731, 8.33, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.840, 8.33, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:35.948, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:36.058, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:36.166, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:36.276, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:36.383, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:56:36.492, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:36.601, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:36.710, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:36.820, 7.96, 585, 585, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:36.929, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.039, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.149, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.256, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.367, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.477, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.585, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.694, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.803, 7.57, 585, 585, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:56:37.913, 7.57, 585, 585, 5871, 41, 0, 0, 81, 6141, P4, 3, 8
2026/04/23 17:56:38.021, 7.17, 585, 585, 7001, 41, 4, 0, 793, 6141, P3, 4, 8
2026/04/23 17:56:38.132, 7.17, 585, 585, 7001, 41, 4, 0, 793, 6141, P3, 4, 8
2026/04/23 17:56:38.241, 7.17, 585, 585, 7001, 41, 4, 0, 793, 6141, P3, 4, 8
2026/04/23 17:56:38.349, 7.17, 585, 585, 7001, 41, 4, 0, 793, 6141, P3, 4, 8
2026/04/23 17:56:38.459, 10.63, 585, 585, 8001, 42, 4, 0, 793, 6141, P0, 4, 8
2026/04/23 17:56:38.568, 10.63, 585, 585, 8001, 42, 4, 0, 793, 6141, P0, 4, 8
2026/04/23 17:56:38.678, 10.63, 585, 585, 8001, 42, 4, 0, 793, 6141, P0, 4, 8
2026/04/23 17:56:38.788, 10.63, 585, 585, 8001, 42, 4, 0, 793, 6141, P0, 4, 8
2026/04/23 17:56:38.897, 10.63, 585, 585, 8001, 42, 4, 0, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.004, 22.74, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.112, 22.74, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.222, 22.74, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.333, 22.74, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.441, 27.10, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.552, 27.10, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.660, 27.10, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.772, 27.10, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.881, 27.10, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:39.989, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.097, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.206, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.317, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.428, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.536, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.644, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.754, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.863, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:40.972, 27.36, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.081, 27.36, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.189, 27.36, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.297, 27.36, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.405, 27.36, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.514, 27.37, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.621, 27.37, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.728, 27.37, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.838, 27.37, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:41.947, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.059, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.164, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.273, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.382, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.491, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.599, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.710, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.821, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:42.930, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.039, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.148, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.259, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.369, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.480, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.589, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.697, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.807, 27.38, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:43.916, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.024, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.132, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.242, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.351, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.458, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.568, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.675, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.784, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:44.895, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.005, 27.39, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.115, 27.39, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.223, 27.39, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.333, 27.39, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.443, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.551, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.660, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.769, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.880, 27.40, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:45.988, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.097, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.205, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.315, 27.42, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.426, 27.44, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.535, 27.44, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.645, 27.44, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.755, 27.44, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.863, 27.44, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:46.973, 27.43, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.081, 27.43, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.190, 27.43, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.299, 27.43, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.408, 27.43, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.517, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.627, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.735, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.844, 27.37, 585, 585, 8001, 43, 100, 93, 793, 6141, P0, 4, 8
2026/04/23 17:56:47.952, 27.35, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:48.062, 27.35, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:48.170, 27.35, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:48.281, 27.35, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:48.391, 27.35, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
2026/04/23 17:56:48.502, 27.34, 585, 585, 8001, 43, 100, 92, 793, 6141, P0, 4, 8
