timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:48:17.696, 8.42, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:17.806, 8.42, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:17.915, 8.42, 1305, 1305, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.023, 8.42, 1305, 1305, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.132, 8.42, 1305, 1305, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.241, 8.42, 1305, 1305, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.349, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.459, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.568, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.678, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.787, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:18.894, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:19.003, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:19.112, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:19.220, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:19.329, 6.79, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:48:19.438, 5.06, 1305, 1305, 780, 42, 0, 0, 0, 6141, P5, 2, 8
