timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:23:58.884, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:58.993, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.102, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.212, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.324, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.432, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.542, 7.61, 525, 525, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.654, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.763, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.874, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:23:59.982, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:24:00.092, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:24:00.202, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:24:00.313, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:24:00.422, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:24:00.533, 7.29, 525, 525, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:24:00.643, 6.68, 525, 525, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:24:00.753, 6.68, 525, 525, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:24:00.862, 6.68, 525, 525, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:24:00.973, 6.68, 525, 525, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:24:01.085, 6.68, 525, 525, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:24:01.195, 6.68, 525, 525, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:24:01.305, 6.68, 525, 525, 780, 39, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 15:24:01.416, 6.68, 525, 525, 780, 39, 0, 0, 573, 6141, P5, 2, 8
2026/04/23 15:24:01.526, 6.68, 525, 525, 780, 39, 0, 0, 733, 6141, P5, 2, 8
2026/04/23 15:24:01.636, 6.72, 525, 525, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:24:01.746, 6.72, 525, 525, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:24:01.856, 6.72, 525, 525, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:24:01.966, 6.72, 525, 525, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:24:02.075, 13.46, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.185, 13.46, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.294, 13.46, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.403, 13.46, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.512, 13.46, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.623, 26.53, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.734, 26.53, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.844, 26.53, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:02.955, 26.53, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.066, 26.53, 525, 525, 8001, 41, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.177, 27.74, 525, 525, 8001, 41, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.288, 27.74, 525, 525, 8001, 41, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.398, 27.74, 525, 525, 8001, 41, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.509, 27.74, 525, 525, 8001, 41, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.620, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.731, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.841, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:03.952, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.061, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.172, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.283, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.393, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.504, 27.75, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.614, 27.76, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.725, 27.76, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.834, 27.76, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:04.943, 27.76, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:05.053, 27.76, 525, 525, 8001, 42, 100, 92, 733, 6141, P0, 4, 8
2026/04/23 15:24:05.163, 27.74, 525, 525, 8001, 42, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:05.271, 27.74, 525, 525, 8001, 42, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:05.381, 27.74, 525, 525, 8001, 42, 100, 93, 733, 6141, P0, 4, 8
2026/04/23 15:24:05.491, 27.74, 525, 525, 8001, 42, 100, 93, 733, 6141, P0, 4, 8
