timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:21:38.714, 24.55, 945, 945, 8001, 41, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:21:38.823, 24.55, 945, 945, 8001, 41, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:21:38.932, 24.55, 945, 945, 8001, 41, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:21:39.043, 24.55, 945, 945, 8001, 41, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:21:39.152, 15.10, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.261, 15.10, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.370, 15.10, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.480, 15.10, 945, 945, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.590, 8.32, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.698, 8.32, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.807, 8.32, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:39.917, 8.32, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:40.027, 8.32, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:40.138, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:40.247, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:40.358, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:40.468, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:21:40.579, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:40.689, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:40.798, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:40.908, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:41.021, 8.19, 945, 945, 7001, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:41.129, 7.79, 945, 945, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:41.239, 7.79, 945, 945, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:21:41.348, 7.79, 945, 945, 5871, 40, 0, 0, 8, 6141, P4, 3, 8
2026/04/23 15:21:41.458, 7.79, 945, 945, 5871, 40, 0, 0, 573, 6141, P4, 3, 8
2026/04/23 15:21:41.568, 7.63, 945, 945, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:21:41.677, 7.63, 945, 945, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:21:41.785, 7.63, 945, 945, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:21:41.896, 7.63, 945, 945, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:21:42.007, 7.63, 945, 945, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:21:42.119, 14.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.229, 14.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.339, 14.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.451, 14.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.561, 26.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.670, 26.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.781, 26.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:42.891, 26.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.003, 26.18, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.114, 29.25, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.224, 29.25, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.335, 29.25, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.445, 29.25, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.555, 29.26, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.665, 29.26, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.776, 29.26, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.887, 29.26, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:43.998, 29.26, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:44.106, 29.28, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:44.216, 29.28, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:44.326, 29.28, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:21:44.436, 29.28, 945, 945, 8001, 42, 100, 100, 733, 6141, P0, 4, 8
