2026/03/27 13:38:24.073, 14.82, 405, 14, 3
2026/03/27 13:38:24.184, 14.82, 405, 14, 3
2026/03/27 13:38:24.294, 14.82, 405, 14, 3
2026/03/27 13:38:24.403, 14.82, 405, 14, 3
2026/03/27 13:38:24.512, 9.55, 405, 14, 3
2026/03/27 13:38:24.620, 9.55, 405, 14, 3
2026/03/27 13:38:24.735, 9.55, 405, 14, 3
2026/03/27 13:38:24.837, 9.55, 405, 14, 3
2026/03/27 13:38:24.947, 8.99, 405, 16, 3
2026/03/27 13:38:25.056, 8.99, 405, 16, 3
2026/03/27 13:38:25.165, 8.99, 405, 16, 3
2026/03/27 13:38:25.272, 8.99, 405, 16, 3
2026/03/27 13:38:25.381, 8.99, 405, 16, 3
2026/03/27 13:38:25.490, 8.79, 405, 16, 3
2026/03/27 13:38:25.599, 8.79, 405, 16, 3
2026/03/27 13:38:25.710, 8.79, 405, 16, 3
2026/03/27 13:38:25.820, 8.79, 405, 16, 3
2026/03/27 13:38:25.927, 8.65, 405, 14, 2
2026/03/27 13:38:26.036, 8.65, 405, 14, 2
2026/03/27 13:38:26.146, 8.65, 405, 14, 2
2026/03/27 13:38:26.255, 8.65, 405, 14, 2
2026/03/27 13:38:26.365, 8.65, 405, 14, 2
2026/03/27 13:38:26.472, 8.43, 405, 14, 2
2026/03/27 13:38:26.581, 8.43, 405, 14, 2
2026/03/27 13:38:26.690, 8.43, 405, 14, 2
2026/03/27 13:38:26.799, 8.43, 405, 14, 2
2026/03/27 13:38:26.908, 8.43, 405, 14, 2
2026/03/27 13:38:27.018, 8.38, 405, 18, 3
2026/03/27 13:38:27.128, 8.38, 405, 18, 3
2026/03/27 13:38:27.238, 8.38, 405, 18, 3
2026/03/27 13:38:27.348, 8.38, 405, 18, 3
2026/03/27 13:38:27.458, 8.43, 405, 18, 3
2026/03/27 13:38:27.568, 8.43, 405, 18, 3
2026/03/27 13:38:27.677, 8.43, 405, 18, 3
2026/03/27 13:38:27.788, 8.43, 405, 18, 3
2026/03/27 13:38:27.897, 8.43, 405, 18, 3
2026/03/27 13:38:28.007, 8.32, 405, 0, 2
2026/03/27 13:38:28.116, 8.32, 405, 0, 2
2026/03/27 13:38:28.226, 8.32, 405, 0, 2
2026/03/27 13:38:28.336, 8.32, 405, 0, 2
2026/03/27 13:38:28.446, 8.20, 405, 0, 2
2026/03/27 13:38:28.554, 8.20, 405, 0, 2
2026/03/27 13:38:28.664, 8.20, 405, 0, 2
2026/03/27 13:38:28.774, 8.20, 405, 0, 2
2026/03/27 13:38:28.883, 8.20, 405, 0, 2
2026/03/27 13:38:28.992, 11.68, 405, 98, 59
2026/03/27 13:38:29.101, 11.68, 405, 98, 59
2026/03/27 13:38:29.211, 11.68, 405, 98, 59
2026/03/27 13:38:29.320, 11.68, 405, 98, 59
2026/03/27 13:38:29.430, 18.21, 405, 98, 59
2026/03/27 13:38:29.539, 18.21, 405, 98, 59
2026/03/27 13:38:29.648, 18.21, 405, 98, 59
2026/03/27 13:38:29.756, 18.21, 405, 98, 59
2026/03/27 13:38:29.865, 18.21, 405, 98, 59
2026/03/27 13:38:29.976, 22.44, 405, 98, 57
