2026/04/04 00:25:23.302, 41.43, 2490, 94, 88
2026/04/04 00:25:23.412, 29.16, 2490, 12, 3
2026/04/04 00:25:23.520, 29.16, 2490, 12, 3
2026/04/04 00:25:23.630, 29.16, 2490, 12, 3
2026/04/04 00:25:23.742, 29.16, 2490, 12, 3
2026/04/04 00:25:23.852, 21.81, 2490, 12, 3
2026/04/04 00:25:23.963, 21.81, 2490, 12, 3
2026/04/04 00:25:24.073, 21.81, 2490, 12, 3
2026/04/04 00:25:24.184, 21.81, 2490, 12, 3
2026/04/04 00:25:24.294, 21.81, 2490, 12, 3
2026/04/04 00:25:24.405, 21.30, 1095, 14, 3
2026/04/04 00:25:24.515, 21.30, 1095, 14, 3
2026/04/04 00:25:24.623, 21.30, 1095, 14, 3
2026/04/04 00:25:24.733, 21.30, 1095, 14, 3
2026/04/04 00:25:24.843, 21.30, 1095, 14, 3
2026/04/04 00:25:24.954, 15.27, 990, 14, 3
2026/04/04 00:25:25.064, 15.27, 990, 14, 3
2026/04/04 00:25:25.175, 15.27, 990, 14, 3
2026/04/04 00:25:25.284, 15.27, 990, 14, 3
2026/04/04 00:25:25.394, 9.63, 870, 22, 18
2026/04/04 00:25:25.504, 9.63, 870, 22, 18
2026/04/04 00:25:25.614, 9.63, 870, 22, 18
2026/04/04 00:25:25.724, 9.63, 870, 22, 18
2026/04/04 00:25:25.835, 9.63, 870, 22, 18
2026/04/04 00:25:25.944, 8.67, 735, 22, 18
2026/04/04 00:25:26.053, 8.67, 735, 22, 18
2026/04/04 00:25:26.164, 8.67, 735, 22, 18
2026/04/04 00:25:26.274, 8.67, 735, 22, 18
2026/04/04 00:25:26.384, 7.47, 570, 0, 17
2026/04/04 00:25:26.493, 7.47, 570, 0, 17
2026/04/04 00:25:26.604, 7.47, 570, 0, 17
2026/04/04 00:25:26.715, 7.47, 570, 0, 17
2026/04/04 00:25:26.824, 7.47, 570, 0, 17
2026/04/04 00:25:26.934, 19.99, 2025, 0, 17
2026/04/04 00:25:27.044, 19.99, 2025, 0, 17
2026/04/04 00:25:27.154, 19.99, 2025, 0, 17
2026/04/04 00:25:27.262, 19.99, 2025, 0, 17
2026/04/04 00:25:27.371, 49.18, 2130, 100, 25
2026/04/04 00:25:27.480, 49.18, 2130, 100, 25
2026/04/04 00:25:27.589, 49.18, 2130, 100, 25
2026/04/04 00:25:27.699, 49.18, 2130, 100, 25
2026/04/04 00:25:27.809, 49.18, 2130, 100, 25
2026/04/04 00:25:27.919, 70.25, 2085, 100, 25
2026/04/04 00:25:28.029, 70.25, 2085, 100, 25
2026/04/04 00:25:28.138, 70.25, 2085, 100, 25
2026/04/04 00:25:28.247, 70.25, 2085, 100, 25
2026/04/04 00:25:28.357, 70.25, 2100, 100, 24
2026/04/04 00:25:28.466, 70.25, 2100, 100, 24
2026/04/04 00:25:28.575, 70.25, 2100, 100, 24
2026/04/04 00:25:28.686, 70.25, 2100, 100, 24
2026/04/04 00:25:28.795, 70.25, 2100, 100, 24
2026/04/04 00:25:28.903, 69.92, 2085, 100, 24
2026/04/04 00:25:29.012, 69.92, 2085, 100, 24
2026/04/04 00:25:29.120, 69.92, 2085, 100, 24
2026/04/04 00:25:29.229, 69.92, 2085, 100, 24
2026/04/04 00:25:29.339, 69.92, 2085, 100, 24
2026/04/04 00:25:29.448, 70.07, 2130, 100, 25
2026/04/04 00:25:29.558, 70.07, 2130, 100, 25
2026/04/04 00:25:29.667, 70.07, 2130, 100, 25
2026/04/04 00:25:29.777, 70.07, 2130, 100, 25
2026/04/04 00:25:29.887, 69.84, 2085, 100, 25
2026/04/04 00:25:29.998, 69.84, 2085, 100, 25
2026/04/04 00:25:30.105, 69.84, 2085, 100, 25
2026/04/04 00:25:30.213, 69.84, 2085, 100, 25
2026/04/04 00:25:30.322, 69.84, 2085, 100, 25
2026/04/04 00:25:30.430, 70.02, 2115, 100, 25
2026/04/04 00:25:30.540, 70.02, 2115, 100, 25
2026/04/04 00:25:30.651, 70.02, 2115, 100, 25
2026/04/04 00:25:30.762, 70.02, 2115, 100, 25
2026/04/04 00:25:30.870, 69.86, 2100, 100, 25
2026/04/04 00:25:30.980, 69.86, 2100, 100, 25
2026/04/04 00:25:31.090, 69.86, 2100, 100, 25
2026/04/04 00:25:31.198, 69.86, 2100, 100, 25
2026/04/04 00:25:31.308, 69.86, 2100, 100, 25
2026/04/04 00:25:31.415, 70.12, 2100, 100, 24
2026/04/04 00:25:31.524, 70.12, 2100, 100, 24
