2026/04/03 23:44:35.417, 3.28, 255, 0, 18
2026/04/03 23:44:35.528, 3.28, 255, 0, 18
2026/04/03 23:44:35.637, 3.28, 255, 0, 18
2026/04/03 23:44:35.745, 3.19, 255, 65, 44
2026/04/03 23:44:35.856, 3.19, 255, 65, 44
2026/04/03 23:44:35.967, 3.19, 255, 65, 44
2026/04/03 23:44:36.077, 3.19, 255, 65, 44
2026/04/03 23:44:36.188, 3.19, 345, 65, 44
2026/04/03 23:44:36.299, 3.40, 345, 65, 44
2026/04/03 23:44:36.409, 3.40, 345, 65, 44
2026/04/03 23:44:36.518, 3.40, 345, 65, 44
2026/04/03 23:44:36.628, 3.40, 345, 65, 44
2026/04/03 23:44:36.735, 3.33, 345, 0, 33
2026/04/03 23:44:36.847, 3.33, 345, 0, 33
2026/04/03 23:44:36.957, 3.33, 345, 0, 33
2026/04/03 23:44:37.069, 3.33, 345, 0, 33
2026/04/03 23:44:37.179, 3.33, 345, 0, 33
2026/04/03 23:44:37.289, 3.23, 345, 0, 33
2026/04/03 23:44:37.398, 3.23, 345, 0, 33
2026/04/03 23:44:37.508, 3.23, 345, 0, 33
2026/04/03 23:44:37.619, 3.23, 345, 0, 33
2026/04/03 23:44:37.728, 3.23, 345, 0, 24
2026/04/03 23:44:37.839, 3.23, 345, 0, 24
2026/04/03 23:44:37.949, 3.23, 345, 0, 24
2026/04/03 23:44:38.060, 3.23, 345, 0, 24
2026/04/03 23:44:38.170, 3.23, 345, 0, 24
2026/04/03 23:44:38.282, 9.57, 2130, 0, 24
2026/04/03 23:44:38.394, 9.57, 2130, 0, 24
2026/04/03 23:44:38.502, 9.57, 2130, 0, 24
2026/04/03 23:44:38.612, 9.57, 2130, 0, 24
2026/04/03 23:44:38.723, 25.26, 2115, 100, 26
2026/04/03 23:44:38.833, 25.26, 2115, 100, 26
2026/04/03 23:44:38.943, 25.26, 2115, 100, 26
2026/04/03 23:44:39.054, 25.26, 2115, 100, 26
2026/04/03 23:44:39.161, 25.26, 2115, 100, 26
2026/04/03 23:44:39.271, 67.94, 2190, 100, 26
2026/04/03 23:44:39.382, 67.94, 2190, 100, 26
2026/04/03 23:44:39.493, 67.94, 2190, 100, 26
2026/04/03 23:44:39.602, 67.94, 2190, 100, 26
2026/04/03 23:44:39.710, 69.56, 2130, 99, 27
2026/04/03 23:44:39.820, 69.56, 2130, 99, 27
2026/04/03 23:44:39.932, 69.56, 2130, 99, 27
2026/04/03 23:44:40.040, 69.56, 2130, 99, 27
2026/04/03 23:44:40.151, 69.56, 2130, 99, 27
2026/04/03 23:44:40.262, 69.99, 2235, 99, 27
2026/04/03 23:44:40.371, 69.99, 2235, 99, 27
2026/04/03 23:44:40.481, 69.99, 2235, 99, 27
2026/04/03 23:44:40.591, 69.99, 2235, 99, 27
2026/04/03 23:44:40.702, 69.25, 2280, 100, 26
2026/04/03 23:44:40.812, 69.25, 2280, 100, 26
2026/04/03 23:44:40.922, 69.25, 2280, 100, 26
2026/04/03 23:44:41.032, 69.25, 2280, 100, 26
2026/04/03 23:44:41.142, 69.25, 2280, 100, 26
2026/04/03 23:44:41.253, 69.57, 2220, 100, 26
2026/04/03 23:44:41.363, 69.57, 2220, 100, 26
2026/04/03 23:44:41.472, 69.57, 2220, 100, 26
2026/04/03 23:44:41.584, 69.57, 2220, 100, 26
2026/04/03 23:44:41.694, 69.74, 2130, 100, 24
2026/04/03 23:44:41.804, 69.74, 2130, 100, 24
2026/04/03 23:44:41.913, 69.74, 2130, 100, 24
2026/04/03 23:44:42.022, 69.74, 2130, 100, 24
2026/04/03 23:44:42.132, 69.74, 2130, 100, 24
2026/04/03 23:44:42.244, 69.85, 2190, 100, 24
2026/04/03 23:44:42.355, 69.85, 2190, 100, 24
2026/04/03 23:44:42.466, 69.85, 2190, 100, 24
2026/04/03 23:44:42.578, 69.85, 2190, 100, 24
2026/04/03 23:44:42.689, 69.85, 2190, 100, 24
2026/04/03 23:44:42.798, 69.90, 2115, 100, 24
2026/04/03 23:44:42.909, 69.90, 2115, 100, 24
2026/04/03 23:44:43.020, 69.90, 2115, 100, 24
2026/04/03 23:44:43.130, 69.90, 2115, 100, 24
2026/04/03 23:44:43.241, 70.05, 2175, 100, 24
2026/04/03 23:44:43.350, 70.05, 2175, 100, 24
2026/04/03 23:44:43.460, 70.05, 2175, 100, 24
2026/04/03 23:44:43.571, 70.05, 2175, 100, 24
2026/04/03 23:44:43.680, 70.05, 2175, 100, 24
2026/04/03 23:44:43.791, 69.80, 2145, 100, 25
2026/04/03 23:44:43.900, 69.80, 2145, 100, 25
2026/04/03 23:44:44.012, 69.80, 2145, 100, 25
2026/04/03 23:44:44.122, 69.80, 2145, 100, 25
2026/04/03 23:44:44.233, 69.91, 2190, 100, 25
2026/04/03 23:44:44.344, 69.91, 2190, 100, 25
2026/04/03 23:44:44.455, 69.91, 2190, 100, 25
2026/04/03 23:44:44.565, 69.91, 2190, 100, 25
2026/04/03 23:44:44.675, 69.91, 2190, 100, 25
2026/04/03 23:44:44.786, 69.83, 2145, 100, 25
2026/04/03 23:44:44.895, 69.83, 2145, 100, 25
2026/04/03 23:44:45.007, 69.83, 2145, 100, 25
2026/04/03 23:44:45.116, 69.83, 2145, 100, 25
2026/04/03 23:44:45.225, 70.04, 2175, 100, 25
2026/04/03 23:44:45.351, 70.04, 2175, 100, 25
2026/04/03 23:44:45.461, 70.04, 2175, 100, 25
2026/04/03 23:44:45.570, 70.04, 2175, 100, 25
2026/04/03 23:44:45.680, 70.04, 2175, 100, 25
2026/04/03 23:44:45.789, 69.88, 2130, 100, 25
2026/04/03 23:44:45.897, 69.88, 2130, 100, 25
2026/04/03 23:44:46.007, 69.88, 2130, 100, 25
2026/04/03 23:44:46.117, 69.88, 2130, 100, 25
2026/04/03 23:44:46.226, 69.99, 2175, 100, 25
2026/04/03 23:44:46.334, 69.99, 2175, 100, 25
2026/04/03 23:44:46.444, 69.99, 2175, 100, 25
2026/04/03 23:44:46.553, 69.99, 2175, 100, 25
2026/04/03 23:44:46.662, 69.99, 2175, 100, 25
2026/04/03 23:44:46.773, 69.86, 2145, 100, 25
2026/04/03 23:44:46.882, 69.86, 2145, 100, 25
2026/04/03 23:44:46.990, 69.86, 2145, 100, 25
2026/04/03 23:44:47.099, 69.86, 2145, 100, 25
2026/04/03 23:44:47.209, 69.96, 2175, 100, 25
2026/04/03 23:44:47.319, 69.96, 2175, 100, 25
2026/04/03 23:44:47.429, 69.96, 2175, 100, 25
2026/04/03 23:44:47.539, 69.96, 2175, 100, 25
