2026/03/26 13:33:41.306, 54.72, 2085, 0, 0
2026/03/26 13:33:41.415, 54.72, 2085, 0, 0
2026/03/26 13:33:41.525, 54.72, 2085, 0, 0
2026/03/26 13:33:41.636, 24.34, 2085, 0, 0
2026/03/26 13:33:41.746, 24.34, 2085, 0, 0
2026/03/26 13:33:41.857, 24.34, 2085, 0, 0
2026/03/26 13:33:41.966, 24.34, 2085, 0, 0
2026/03/26 13:33:42.075, 24.34, 2085, 0, 0
2026/03/26 13:33:42.184, 14.02, 2085, 0, 0
2026/03/26 13:33:42.294, 14.02, 2085, 0, 0
2026/03/26 13:33:42.405, 14.02, 2085, 0, 0
2026/03/26 13:33:42.513, 14.02, 2085, 0, 0
2026/03/26 13:33:42.624, 14.02, 2085, 0, 0
2026/03/26 13:33:42.734, 14.02, 2085, 0, 0
2026/03/26 13:33:42.845, 14.02, 2085, 0, 0
2026/03/26 13:33:42.955, 14.02, 2085, 0, 0
2026/03/26 13:33:43.063, 14.02, 2085, 0, 0
2026/03/26 13:33:43.174, 12.89, 2085, 0, 0
2026/03/26 13:33:43.283, 12.89, 2085, 0, 0
2026/03/26 13:33:43.395, 12.89, 2085, 0, 0
2026/03/26 13:33:43.504, 12.89, 2085, 0, 0
2026/03/26 13:33:43.614, 12.89, 2085, 0, 0
2026/03/26 13:33:43.723, 12.89, 2085, 0, 0
2026/03/26 13:33:43.834, 12.89, 2085, 0, 0
2026/03/26 13:33:43.945, 12.89, 2085, 0, 0
2026/03/26 13:33:44.055, 12.89, 2085, 0, 0
2026/03/26 13:33:44.165, 12.48, 2085, 0, 0
2026/03/26 13:33:44.275, 12.48, 2085, 0, 0
2026/03/26 13:33:44.384, 12.48, 2085, 0, 0
2026/03/26 13:33:44.494, 12.48, 2085, 0, 0
2026/03/26 13:33:44.604, 12.48, 2085, 0, 0
2026/03/26 13:33:44.714, 12.48, 2085, 0, 0
2026/03/26 13:33:44.821, 12.48, 2085, 0, 0
2026/03/26 13:33:44.932, 12.48, 2085, 0, 0
2026/03/26 13:33:45.041, 12.48, 2085, 0, 0
