2026/03/26 13:37:08.590, 60.01, 1845, 0, 0
2026/03/26 13:37:08.700, 36.42, 1845, 0, 0
2026/03/26 13:37:08.809, 36.42, 1845, 0, 0
2026/03/26 13:37:08.919, 36.42, 1845, 0, 0
2026/03/26 13:37:09.029, 36.42, 1845, 0, 0
2026/03/26 13:37:09.140, 12.69, 1845, 0, 0
2026/03/26 13:37:09.249, 12.69, 1845, 0, 0
2026/03/26 13:37:09.358, 12.69, 1845, 0, 0
2026/03/26 13:37:09.468, 12.69, 1845, 0, 0
2026/03/26 13:37:09.577, 12.69, 1845, 0, 0
2026/03/26 13:37:09.688, 12.20, 1845, 0, 0
2026/03/26 13:37:09.798, 12.20, 1845, 0, 0
2026/03/26 13:37:09.907, 12.20, 1845, 0, 0
2026/03/26 13:37:10.018, 12.20, 1845, 0, 0
2026/03/26 13:37:10.128, 12.20, 1845, 0, 0
2026/03/26 13:37:10.239, 12.20, 1845, 0, 0
2026/03/26 13:37:10.349, 12.20, 1845, 0, 0
2026/03/26 13:37:10.460, 12.20, 1845, 0, 0
2026/03/26 13:37:10.569, 12.20, 1845, 0, 0
2026/03/26 13:37:10.680, 11.32, 1845, 0, 0
2026/03/26 13:37:10.789, 11.32, 1845, 0, 0
2026/03/26 13:37:10.899, 11.32, 1845, 0, 0
2026/03/26 13:37:11.009, 11.32, 1845, 0, 0
2026/03/26 13:37:11.119, 11.32, 1845, 0, 0
2026/03/26 13:37:11.228, 11.32, 1845, 0, 0
2026/03/26 13:37:11.339, 11.32, 1845, 0, 0
2026/03/26 13:37:11.448, 11.32, 1845, 0, 0
2026/03/26 13:37:11.559, 11.32, 1845, 0, 0
2026/03/26 13:37:11.667, 10.52, 1845, 0, 0
2026/03/26 13:37:11.776, 10.52, 1845, 0, 0
2026/03/26 13:37:11.886, 10.52, 1845, 0, 0
2026/03/26 13:37:11.995, 10.52, 1845, 0, 0
2026/03/26 13:37:12.105, 10.52, 1845, 0, 0
2026/03/26 13:37:12.214, 21.33, 1845, 100, 18
2026/03/26 13:37:12.324, 21.33, 1845, 100, 18
2026/03/26 13:37:12.434, 21.33, 1845, 100, 18
2026/03/26 13:37:12.544, 21.33, 1845, 100, 18
2026/03/26 13:37:12.654, 48.29, 1845, 100, 18
2026/03/26 13:37:12.765, 48.29, 1845, 100, 18
2026/03/26 13:37:12.874, 48.29, 1845, 100, 18
2026/03/26 13:37:12.985, 48.29, 1845, 100, 18
2026/03/26 13:37:13.094, 48.29, 1845, 100, 18
2026/03/26 13:37:13.204, 64.29, 1845, 100, 17
2026/03/26 13:37:13.313, 64.29, 1845, 100, 17
2026/03/26 13:37:13.423, 64.29, 1845, 100, 17
2026/03/26 13:37:13.534, 64.29, 1845, 100, 17
2026/03/26 13:37:13.645, 64.55, 1845, 100, 17
2026/03/26 13:37:13.754, 64.55, 1845, 100, 17
2026/03/26 13:37:13.863, 64.55, 1845, 100, 17
2026/03/26 13:37:13.974, 64.55, 1845, 100, 17
2026/03/26 13:37:14.082, 64.55, 1845, 100, 17
2026/03/26 13:37:14.193, 64.62, 1845, 100, 18
2026/03/26 13:37:14.304, 64.62, 1845, 100, 18
2026/03/26 13:37:14.414, 64.62, 1845, 100, 18
2026/03/26 13:37:14.525, 64.62, 1845, 100, 18
2026/03/26 13:37:14.636, 64.68, 1845, 100, 18
2026/03/26 13:37:14.746, 64.68, 1845, 100, 18
2026/03/26 13:37:14.856, 64.68, 1845, 100, 18
2026/03/26 13:37:14.967, 64.68, 1845, 100, 18
2026/03/26 13:37:15.078, 64.68, 1845, 100, 18
2026/03/26 13:37:15.186, 64.72, 1845, 100, 17
2026/03/26 13:37:15.296, 64.72, 1845, 100, 17
2026/03/26 13:37:15.406, 64.72, 1845, 100, 17
2026/03/26 13:37:15.514, 64.72, 1845, 100, 17
2026/03/26 13:37:15.625, 64.72, 1845, 100, 17
2026/03/26 13:37:15.735, 64.74, 1845, 100, 17
2026/03/26 13:37:15.846, 64.74, 1845, 100, 17
2026/03/26 13:37:15.956, 64.74, 1845, 100, 17
2026/03/26 13:37:16.065, 64.74, 1845, 100, 17
2026/03/26 13:37:16.175, 64.75, 1845, 100, 17
2026/03/26 13:37:16.285, 64.75, 1845, 100, 17
2026/03/26 13:37:16.394, 64.75, 1845, 100, 17
2026/03/26 13:37:16.505, 64.75, 1845, 100, 17
2026/03/26 13:37:16.614, 64.75, 1845, 100, 17
2026/03/26 13:37:16.725, 64.81, 1845, 100, 17
2026/03/26 13:37:16.835, 64.81, 1845, 100, 17
2026/03/26 13:37:16.944, 64.81, 1845, 100, 17
2026/03/26 13:37:17.055, 64.81, 1845, 100, 17
2026/03/26 13:37:17.166, 64.82, 1845, 100, 17
2026/03/26 13:37:17.277, 64.82, 1845, 100, 17
2026/03/26 13:37:17.388, 64.82, 1845, 100, 17
2026/03/26 13:37:17.497, 64.82, 1845, 100, 17
2026/03/26 13:37:17.606, 64.82, 1845, 100, 17
2026/03/26 13:37:17.714, 64.87, 1845, 100, 17
2026/03/26 13:37:17.825, 64.87, 1845, 100, 17
2026/03/26 13:37:17.936, 64.87, 1845, 100, 17
2026/03/26 13:37:18.045, 64.87, 1845, 100, 17
2026/03/26 13:37:18.156, 64.86, 1845, 100, 17
2026/03/26 13:37:18.266, 64.86, 1845, 100, 17
2026/03/26 13:37:18.374, 64.86, 1845, 100, 17
2026/03/26 13:37:18.483, 64.86, 1845, 100, 17
2026/03/26 13:37:18.591, 64.86, 1845, 100, 17
2026/03/26 13:37:18.702, 64.86, 1845, 100, 17
2026/03/26 13:37:18.811, 64.86, 1845, 100, 17
2026/03/26 13:37:18.921, 64.86, 1845, 100, 17
2026/03/26 13:37:19.032, 64.86, 1845, 100, 17
2026/03/26 13:37:19.142, 64.85, 1845, 100, 17
2026/03/26 13:37:19.250, 64.85, 1845, 100, 17
2026/03/26 13:37:19.361, 64.85, 1845, 100, 17
2026/03/26 13:37:19.472, 64.85, 1845, 100, 17
2026/03/26 13:37:19.581, 64.85, 1845, 100, 17
2026/03/26 13:37:19.692, 64.91, 1845, 100, 17
2026/03/26 13:37:19.803, 64.91, 1845, 100, 17
2026/03/26 13:37:19.914, 64.91, 1845, 100, 17
2026/03/26 13:37:20.025, 64.91, 1845, 100, 17
2026/03/26 13:37:20.134, 64.93, 1845, 100, 17
2026/03/26 13:37:20.245, 64.93, 1845, 100, 17
2026/03/26 13:37:20.355, 64.93, 1845, 100, 17
