timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:09:22.882, 8.29, 780, 780, 7001, 41, 0, 0, 0, 6141, P3, 2, 8
2026/04/23 15:09:22.992, 7.79, 780, 780, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:09:23.104, 7.79, 780, 780, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:09:23.213, 7.79, 780, 780, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:09:23.322, 7.79, 780, 780, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:09:23.433, 7.79, 210, 210, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:23.543, 7.79, 210, 210, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:23.655, 7.79, 210, 210, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:23.763, 7.79, 210, 210, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:23.872, 7.79, 210, 210, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:23.980, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.091, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.200, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.310, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.420, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.529, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.639, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.748, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.857, 5.72, 210, 210, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:24.967, 2.93, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:25.076, 2.93, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:25.187, 2.93, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:25.296, 2.93, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:25.405, 2.16, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 15:09:25.516, 2.16, 210, 210, 375, 40, 0, 0, 9, 6141, P8, 1, 8
2026/04/23 15:09:25.627, 2.16, 210, 210, 375, 40, 0, 0, 733, 6141, P8, 1, 8
2026/04/23 15:09:25.735, 2.16, 210, 210, 375, 40, 0, 0, 733, 6141, P8, 1, 8
2026/04/23 15:09:25.845, 2.16, 210, 210, 375, 40, 0, 0, 733, 6141, P8, 1, 8
2026/04/23 15:09:25.954, 9.49, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.063, 9.49, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.172, 9.49, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.280, 9.49, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.389, 9.49, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.499, 21.26, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.610, 21.26, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.718, 21.26, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:26.828, 21.26, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
