timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:09:31.540, 42.14, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:09:31.650, 42.14, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:09:31.760, 42.14, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:09:31.870, 42.14, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:09:31.980, 26.65, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.091, 26.65, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.201, 26.65, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.313, 26.65, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.423, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.533, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.643, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.753, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.865, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:32.976, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.086, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.195, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.306, 17.90, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.416, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.526, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.635, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.745, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.856, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:33.966, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:09:34.077, 12.15, 510, 510, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:09:34.188, 12.15, 510, 510, 7001, 42, 0, 0, 241, 6141, P5, 2, 8
2026/04/23 15:09:34.296, 12.15, 510, 510, 7001, 42, 0, 0, 733, 6141, P5, 2, 8
2026/04/23 15:09:34.408, 10.21, 2145, 2145, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:34.519, 10.21, 2145, 2145, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:34.630, 10.21, 2145, 2145, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:34.741, 10.21, 2145, 2145, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:34.851, 10.21, 2145, 2145, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:34.960, 19.33, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.069, 19.33, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.176, 19.33, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.287, 19.33, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.397, 19.33, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.508, 44.66, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.618, 44.66, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.728, 44.66, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.836, 44.66, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:35.945, 51.71, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.056, 51.71, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.165, 51.71, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.275, 51.71, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.384, 51.71, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.494, 52.31, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.605, 52.31, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.714, 52.31, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.826, 52.31, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:36.936, 52.35, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:37.045, 52.35, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:37.155, 52.35, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:37.265, 52.35, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:37.374, 52.35, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
