timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:09:40.163, 48.20, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:09:40.272, 48.20, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:09:40.382, 48.20, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 15:09:40.491, 32.80, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:40.600, 32.80, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:40.711, 32.80, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:40.821, 32.80, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:40.931, 18.13, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.040, 18.13, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.150, 18.13, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.261, 18.13, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.370, 18.13, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.479, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.589, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.699, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.808, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:41.918, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:42.028, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:42.138, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:42.248, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:42.359, 17.82, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:09:42.469, 12.99, 420, 420, 5871, 43, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:09:42.581, 12.99, 420, 420, 5871, 43, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:09:42.689, 12.99, 420, 420, 5871, 43, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:09:42.799, 12.99, 420, 420, 5871, 43, 0, 0, 8, 6141, P4, 3, 8
2026/04/23 15:09:42.909, 10.14, 2130, 2130, 7001, 42, 2, 0, 241, 6141, P3, 4, 8
2026/04/23 15:09:43.020, 10.14, 2130, 2130, 7001, 42, 2, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:43.129, 10.14, 2130, 2130, 7001, 42, 2, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:43.239, 10.14, 2130, 2130, 7001, 42, 2, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:43.350, 10.14, 2130, 2130, 7001, 42, 2, 0, 733, 6141, P3, 4, 8
2026/04/23 15:09:43.462, 17.59, 2520, 2520, 8001, 48, 2, 0, 733, 6141, P0, 4, 8
2026/04/23 15:09:43.572, 17.59, 2520, 2520, 8001, 48, 2, 0, 733, 6141, P0, 4, 8
2026/04/23 15:09:43.681, 17.59, 2520, 2520, 8001, 48, 2, 0, 733, 6141, P0, 4, 8
2026/04/23 15:09:43.792, 17.59, 2520, 2520, 8001, 48, 2, 0, 733, 6141, P0, 4, 8
2026/04/23 15:09:43.902, 17.59, 2520, 2520, 8001, 48, 2, 0, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.013, 42.61, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.123, 42.61, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.233, 42.61, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.344, 42.61, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.455, 52.20, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.565, 52.20, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.675, 52.20, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.786, 52.20, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:44.898, 52.20, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.008, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.119, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.230, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.339, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.450, 52.42, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.561, 52.42, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.670, 52.42, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.780, 52.42, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.889, 52.42, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:45.999, 52.40, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.109, 52.40, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.218, 52.40, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.327, 52.40, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.438, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.547, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.657, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.766, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.876, 52.35, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:46.987, 52.39, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:09:47.098, 52.39, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
