timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:27:46.778, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:46.885, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:46.995, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.103, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.212, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.323, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.435, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.546, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.655, 12.75, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.765, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.876, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:47.986, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.096, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.206, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.314, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.426, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.536, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.645, 12.21, 2145, 2145, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.755, 11.69, 2145, 2145, 5871, 46, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.866, 11.69, 2145, 2145, 5871, 46, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:48.977, 11.69, 2145, 2145, 5871, 46, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:49.088, 11.69, 2145, 2145, 5871, 46, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:49.200, 11.69, 2145, 2145, 5871, 46, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:27:49.310, 11.69, 2145, 2145, 5871, 46, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 19:27:49.419, 11.69, 2145, 2145, 5871, 46, 0, 0, 495, 6141, P5, 2, 8
2026/04/23 19:27:49.529, 11.69, 2145, 2145, 5871, 46, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:27:49.639, 11.69, 2145, 2145, 5871, 46, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:27:49.750, 16.49, 2145, 2145, 7001, 49, 0, 0, 595, 6141, P3, 4, 8
2026/04/23 19:27:49.861, 16.49, 2145, 2145, 7001, 49, 0, 0, 595, 6141, P3, 4, 8
2026/04/23 19:27:49.971, 16.49, 2145, 2145, 7001, 49, 0, 0, 595, 6141, P3, 4, 8
