timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:19:56.582, 48.31, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 19:19:56.691, 31.93, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:56.801, 31.93, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:56.910, 31.93, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.019, 31.93, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.129, 18.43, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.239, 18.43, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.350, 18.43, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.461, 18.43, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.571, 18.43, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.681, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.788, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:57.898, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.010, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.121, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.229, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.339, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.450, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.560, 17.95, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:19:58.671, 17.47, 2505, 2505, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:19:58.781, 17.47, 2505, 2505, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:19:58.892, 17.47, 2505, 2505, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:19:59.003, 17.47, 2505, 2505, 780, 48, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 19:19:59.111, 17.47, 2505, 2505, 780, 48, 0, 0, 295, 6141, P5, 2, 8
2026/04/23 19:19:59.222, 15.10, 2505, 2505, 7001, 48, 17, 1, 595, 6141, P3, 4, 8
2026/04/23 19:19:59.333, 15.10, 2505, 2505, 7001, 48, 17, 1, 595, 6141, P3, 4, 8
2026/04/23 19:19:59.444, 15.10, 2505, 2505, 7001, 48, 17, 1, 595, 6141, P3, 4, 8
2026/04/23 19:19:59.555, 15.10, 2505, 2505, 7001, 48, 17, 1, 595, 6141, P3, 4, 8
2026/04/23 19:19:59.665, 25.38, 2505, 2505, 8001, 54, 17, 1, 595, 6141, P0, 4, 8
2026/04/23 19:19:59.775, 25.38, 2505, 2505, 8001, 54, 17, 1, 595, 6141, P0, 4, 8
2026/04/23 19:19:59.884, 25.38, 2505, 2505, 8001, 54, 17, 1, 595, 6141, P0, 4, 8
2026/04/23 19:19:59.995, 25.38, 2505, 2505, 8001, 54, 17, 1, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.104, 25.38, 2505, 2505, 8001, 54, 17, 1, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.214, 47.25, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.323, 47.25, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.432, 47.25, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.542, 47.25, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.650, 54.50, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.759, 54.50, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.869, 54.50, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:00.979, 54.50, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.088, 54.50, 2505, 2505, 8001, 54, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.199, 54.58, 2505, 2505, 8001, 55, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.307, 54.58, 2505, 2505, 8001, 55, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.416, 54.58, 2505, 2505, 8001, 55, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.526, 54.58, 2505, 2505, 8001, 55, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.633, 54.61, 2505, 2505, 8001, 55, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:20:01.742, 54.61, 2505, 2505, 8001, 55, 100, 100, 595, 6141, P0, 4, 8
