timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:18:34.526, 41.57, 2520, 2520, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:34.636, 24.93, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:34.746, 24.93, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:34.856, 24.93, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:34.967, 24.93, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.076, 24.93, 2520, 2520, 8001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.185, 18.03, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.297, 18.03, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.407, 18.03, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.517, 18.03, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.628, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.738, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.848, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:35.959, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:36.068, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:18:36.179, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.289, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.400, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.511, 17.83, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.620, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.731, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.842, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:36.953, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.065, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.174, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.285, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.393, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.505, 16.96, 2520, 2520, 780, 47, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.614, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.722, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.831, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:37.941, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.051, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.162, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.273, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.381, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.489, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.596, 13.75, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.706, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.816, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:38.926, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.037, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.148, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.259, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.371, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.482, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.592, 10.41, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.702, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.814, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:39.925, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:40.036, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:40.147, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:40.258, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:40.367, 10.56, 2520, 2520, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:18:40.477, 10.56, 2520, 2520, 780, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/23 19:18:40.587, 10.56, 2520, 2520, 780, 46, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 19:18:40.697, 10.46, 2520, 2520, 780, 45, 0, 0, 81, 6141, P5, 2, 8
2026/04/23 19:18:40.808, 10.46, 2520, 2520, 780, 45, 0, 0, 295, 6141, P5, 2, 8
2026/04/23 19:18:40.918, 10.46, 2520, 2520, 780, 45, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:18:41.028, 10.46, 2520, 2520, 780, 45, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:18:41.139, 16.69, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.252, 16.69, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.361, 16.69, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.470, 16.69, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.580, 16.69, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.689, 40.14, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.799, 40.14, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:41.908, 40.14, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.019, 40.14, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.129, 54.15, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.239, 54.15, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.351, 54.15, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.461, 54.15, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.573, 54.15, 2520, 2520, 8001, 52, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.683, 54.23, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.792, 54.23, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:42.903, 54.23, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.014, 54.23, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.125, 54.28, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.236, 54.28, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.344, 54.28, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.455, 54.28, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.564, 54.28, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.675, 54.33, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.785, 54.33, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:43.896, 54.33, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.008, 54.33, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.120, 54.36, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.231, 54.36, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.341, 54.36, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.453, 54.36, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.562, 54.36, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.672, 54.37, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.783, 54.37, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:44.894, 54.37, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.002, 54.37, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.111, 54.40, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.220, 54.40, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.330, 54.40, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.440, 54.40, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.551, 54.40, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.660, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.771, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.882, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:45.992, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.103, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.213, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.323, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.433, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.544, 54.42, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.653, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.760, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.872, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:46.980, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.091, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.203, 54.44, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.313, 54.44, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.428, 54.44, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.534, 54.44, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.643, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.753, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:18:47.864, 54.43, 2520, 2520, 8001, 53, 100, 100, 595, 6141, P0, 4, 8
