2026/03/26 13:08:21.375, 59.27, 2280, 100, 19
2026/03/26 13:08:21.484, 59.27, 2280, 100, 19
2026/03/26 13:08:21.593, 59.27, 2280, 100, 19
2026/03/26 13:08:21.703, 35.09, 2280, 7, 2
2026/03/26 13:08:21.811, 35.09, 2280, 7, 2
2026/03/26 13:08:21.921, 35.09, 2280, 7, 2
2026/03/26 13:08:22.029, 35.09, 2280, 7, 2
2026/03/26 13:08:22.138, 35.09, 2280, 7, 2
2026/03/26 13:08:22.247, 16.82, 2280, 7, 2
2026/03/26 13:08:22.356, 16.82, 2280, 7, 2
2026/03/26 13:08:22.467, 16.82, 2280, 7, 2
2026/03/26 13:08:22.576, 16.82, 2280, 7, 2
2026/03/26 13:08:22.686, 16.11, 2280, 13, 3
2026/03/26 13:08:22.795, 16.11, 2280, 13, 3
2026/03/26 13:08:22.905, 16.11, 2280, 13, 3
2026/03/26 13:08:23.014, 16.11, 2280, 13, 3
2026/03/26 13:08:23.122, 16.11, 2280, 13, 3
2026/03/26 13:08:23.233, 14.42, 1035, 13, 3
2026/03/26 13:08:23.342, 14.42, 1035, 13, 3
2026/03/26 13:08:23.452, 14.42, 1035, 13, 3
2026/03/26 13:08:23.560, 14.42, 1035, 13, 3
2026/03/26 13:08:23.669, 14.42, 1035, 13, 3
2026/03/26 13:08:23.779, 11.09, 870, 13, 2
2026/03/26 13:08:23.888, 11.09, 870, 13, 2
2026/03/26 13:08:23.998, 11.09, 870, 13, 2
2026/03/26 13:08:24.107, 11.09, 870, 13, 2
2026/03/26 13:08:24.215, 8.48, 720, 13, 2
2026/03/26 13:08:24.325, 8.48, 720, 13, 2
2026/03/26 13:08:24.436, 8.48, 720, 13, 2
2026/03/26 13:08:24.545, 8.48, 720, 13, 2
2026/03/26 13:08:24.654, 8.48, 720, 13, 2
2026/03/26 13:08:24.764, 8.16, 600, 0, 2
2026/03/26 13:08:24.873, 8.16, 600, 0, 2
2026/03/26 13:08:24.983, 8.16, 600, 0, 2
2026/03/26 13:08:25.092, 8.16, 600, 0, 2
2026/03/26 13:08:25.200, 15.53, 2025, 0, 2
2026/03/26 13:08:25.311, 15.53, 2025, 0, 2
2026/03/26 13:08:25.420, 15.53, 2025, 0, 2
2026/03/26 13:08:25.528, 15.53, 2025, 0, 2
2026/03/26 13:08:25.638, 15.53, 2025, 0, 2
2026/03/26 13:08:25.747, 43.87, 1950, 100, 20
2026/03/26 13:08:25.857, 43.87, 1950, 100, 20
2026/03/26 13:08:25.967, 43.87, 1950, 100, 20
2026/03/26 13:08:26.076, 43.87, 1950, 100, 20
2026/03/26 13:08:26.185, 71.40, 1905, 100, 20
2026/03/26 13:08:26.295, 71.40, 1905, 100, 20
2026/03/26 13:08:26.406, 71.40, 1905, 100, 20
2026/03/26 13:08:26.515, 71.40, 1905, 100, 20
2026/03/26 13:08:26.625, 71.40, 1905, 100, 20
2026/03/26 13:08:26.735, 70.15, 1950, 100, 20
2026/03/26 13:08:26.845, 70.15, 1950, 100, 20
2026/03/26 13:08:26.955, 70.15, 1950, 100, 20
2026/03/26 13:08:27.065, 70.15, 1950, 100, 20
2026/03/26 13:08:27.174, 70.15, 1950, 100, 20
2026/03/26 13:08:27.284, 69.71, 1920, 100, 20
2026/03/26 13:08:27.394, 69.71, 1920, 100, 20
2026/03/26 13:08:27.504, 69.71, 1920, 100, 20
2026/03/26 13:08:27.615, 69.71, 1920, 100, 20
2026/03/26 13:08:27.725, 70.14, 1950, 100, 20
2026/03/26 13:08:27.835, 70.14, 1950, 100, 20
2026/03/26 13:08:27.943, 70.14, 1950, 100, 20
2026/03/26 13:08:28.054, 70.14, 1950, 100, 20
2026/03/26 13:08:28.162, 70.14, 1950, 100, 20
2026/03/26 13:08:28.270, 69.80, 1935, 100, 20
2026/03/26 13:08:28.380, 69.80, 1935, 100, 20
2026/03/26 13:08:28.491, 69.80, 1935, 100, 20
2026/03/26 13:08:28.602, 69.80, 1935, 100, 20
2026/03/26 13:08:28.712, 70.08, 1980, 100, 20
2026/03/26 13:08:28.821, 70.08, 1980, 100, 20
2026/03/26 13:08:28.930, 70.08, 1980, 100, 20
2026/03/26 13:08:29.042, 70.08, 1980, 100, 20
2026/03/26 13:08:29.152, 70.08, 1980, 100, 20
2026/03/26 13:08:29.262, 69.70, 1935, 100, 20
2026/03/26 13:08:29.371, 69.70, 1935, 100, 20
2026/03/26 13:08:29.481, 69.70, 1935, 100, 20
2026/03/26 13:08:29.591, 69.70, 1935, 100, 20
2026/03/26 13:08:29.700, 70.01, 1950, 100, 20
2026/03/26 13:08:29.809, 70.01, 1950, 100, 20
2026/03/26 13:08:29.919, 70.01, 1950, 100, 20
2026/03/26 13:08:30.029, 70.01, 1950, 100, 20
2026/03/26 13:08:30.140, 70.01, 1950, 100, 20
2026/03/26 13:08:30.251, 69.85, 1920, 100, 20
2026/03/26 13:08:30.360, 69.85, 1920, 100, 20
2026/03/26 13:08:30.471, 69.85, 1920, 100, 20
2026/03/26 13:08:30.580, 69.85, 1920, 100, 20
2026/03/26 13:08:30.690, 70.10, 1935, 100, 20
2026/03/26 13:08:30.802, 70.10, 1935, 100, 20
2026/03/26 13:08:30.913, 70.10, 1935, 100, 20
2026/03/26 13:08:31.023, 70.10, 1935, 100, 20
2026/03/26 13:08:31.131, 70.10, 1935, 100, 20
2026/03/26 13:08:31.242, 69.83, 1935, 100, 20
2026/03/26 13:08:31.352, 69.83, 1935, 100, 20
2026/03/26 13:08:31.462, 69.83, 1935, 100, 20
2026/03/26 13:08:31.571, 69.83, 1935, 100, 20
2026/03/26 13:08:31.679, 69.82, 1935, 99, 20
2026/03/26 13:08:31.789, 69.82, 1935, 99, 20
2026/03/26 13:08:31.898, 69.82, 1935, 99, 20
2026/03/26 13:08:32.008, 69.82, 1935, 99, 20
2026/03/26 13:08:32.117, 69.82, 1935, 99, 20
2026/03/26 13:08:32.227, 69.81, 1935, 99, 20
2026/03/26 13:08:32.338, 69.81, 1935, 99, 20
2026/03/26 13:08:32.448, 69.81, 1935, 99, 20
2026/03/26 13:08:32.559, 69.81, 1935, 99, 20
2026/03/26 13:08:32.670, 69.81, 1935, 99, 20
2026/03/26 13:08:32.779, 69.80, 1935, 100, 19
2026/03/26 13:08:32.889, 69.80, 1935, 100, 19
2026/03/26 13:08:32.999, 69.80, 1935, 100, 19
2026/03/26 13:08:33.108, 69.80, 1935, 100, 19
2026/03/26 13:08:33.216, 69.83, 1935, 100, 19
2026/03/26 13:08:33.325, 69.83, 1935, 100, 19
2026/03/26 13:08:33.435, 69.83, 1935, 100, 19
2026/03/26 13:08:33.544, 69.83, 1935, 100, 19
2026/03/26 13:08:33.654, 69.83, 1935, 100, 19
2026/03/26 13:08:33.763, 69.76, 1935, 100, 19
2026/03/26 13:08:33.873, 69.76, 1935, 100, 19
2026/03/26 13:08:33.983, 69.76, 1935, 100, 19
2026/03/26 13:08:34.094, 69.76, 1935, 100, 19
2026/03/26 13:08:34.202, 69.85, 1950, 100, 19
2026/03/26 13:08:34.311, 69.85, 1950, 100, 19
2026/03/26 13:08:34.423, 69.85, 1950, 100, 19
2026/03/26 13:08:34.533, 69.85, 1950, 100, 19
2026/03/26 13:08:34.644, 69.85, 1950, 100, 19
2026/03/26 13:08:34.752, 69.89, 1935, 100, 19
2026/03/26 13:08:34.862, 69.89, 1935, 100, 19
2026/03/26 13:08:34.972, 69.89, 1935, 100, 19
2026/03/26 13:08:35.083, 69.89, 1935, 100, 19
2026/03/26 13:08:35.193, 69.88, 1950, 100, 19
2026/03/26 13:08:35.302, 69.88, 1950, 100, 19
2026/03/26 13:08:35.413, 69.88, 1950, 100, 19
2026/03/26 13:08:35.524, 69.88, 1950, 100, 19
2026/03/26 13:08:35.633, 69.88, 1950, 100, 19
2026/03/26 13:08:35.743, 69.97, 1935, 100, 19
2026/03/26 13:08:35.853, 69.97, 1935, 100, 19
2026/03/26 13:08:35.962, 69.97, 1935, 100, 19
2026/03/26 13:08:36.074, 69.97, 1935, 100, 19
2026/03/26 13:08:36.184, 70.03, 1920, 100, 19
2026/03/26 13:08:36.292, 70.03, 1920, 100, 19
2026/03/26 13:08:36.401, 70.03, 1920, 100, 19
2026/03/26 13:08:36.511, 70.03, 1920, 100, 19
2026/03/26 13:08:36.620, 70.03, 1920, 100, 19
2026/03/26 13:08:36.729, 69.80, 1935, 100, 19
2026/03/26 13:08:36.840, 69.80, 1935, 100, 19
2026/03/26 13:08:36.948, 69.80, 1935, 100, 19
2026/03/26 13:08:37.057, 69.80, 1935, 100, 19
2026/03/26 13:08:37.168, 69.80, 1935, 100, 19
2026/03/26 13:08:37.276, 69.85, 1935, 100, 19
2026/03/26 13:08:37.389, 69.85, 1935, 100, 19
2026/03/26 13:08:37.495, 69.85, 1935, 100, 19
2026/03/26 13:08:37.605, 69.85, 1935, 100, 19
2026/03/26 13:08:37.714, 52.04, 2505, 0, 1
2026/03/26 13:08:37.825, 52.04, 2505, 0, 1
