2026/03/26 13:07:28.138, 51.75, 2505, 7, 2
2026/03/26 13:07:28.249, 28.67, 2505, 7, 2
2026/03/26 13:07:28.357, 28.67, 2505, 7, 2
2026/03/26 13:07:28.466, 28.67, 2505, 7, 2
2026/03/26 13:07:28.577, 28.67, 2505, 7, 2
2026/03/26 13:07:28.687, 18.80, 2505, 0, 1
2026/03/26 13:07:28.795, 18.80, 2505, 0, 1
2026/03/26 13:07:28.905, 18.80, 2505, 0, 1
2026/03/26 13:07:29.014, 18.80, 2505, 0, 1
2026/03/26 13:07:29.123, 18.80, 2505, 0, 1
2026/03/26 13:07:29.232, 18.08, 1200, 0, 1
2026/03/26 13:07:29.341, 18.08, 1200, 0, 1
2026/03/26 13:07:29.451, 18.08, 1200, 0, 1
2026/03/26 13:07:29.559, 18.08, 1200, 0, 1
2026/03/26 13:07:29.668, 13.68, 990, 4, 2
2026/03/26 13:07:29.777, 13.68, 990, 4, 2
2026/03/26 13:07:29.887, 13.68, 990, 4, 2
2026/03/26 13:07:29.997, 13.68, 990, 4, 2
2026/03/26 13:07:30.105, 13.68, 990, 4, 2
2026/03/26 13:07:30.215, 8.85, 825, 4, 2
2026/03/26 13:07:30.326, 8.85, 825, 4, 2
2026/03/26 13:07:30.437, 8.85, 825, 4, 2
2026/03/26 13:07:30.547, 8.85, 825, 4, 2
2026/03/26 13:07:30.656, 8.85, 825, 4, 2
2026/03/26 13:07:30.767, 8.19, 660, 0, 2
2026/03/26 13:07:30.877, 8.19, 660, 0, 2
2026/03/26 13:07:30.987, 8.19, 660, 0, 2
2026/03/26 13:07:31.097, 8.19, 660, 0, 2
2026/03/26 13:07:31.206, 7.88, 540, 0, 2
2026/03/26 13:07:31.315, 7.88, 540, 0, 2
2026/03/26 13:07:31.426, 7.88, 540, 0, 2
2026/03/26 13:07:31.537, 7.88, 540, 0, 2
2026/03/26 13:07:31.647, 7.88, 540, 0, 2
2026/03/26 13:07:31.756, 7.88, 540, 0, 2
2026/03/26 13:07:31.865, 7.88, 540, 0, 2
2026/03/26 13:07:31.975, 7.88, 540, 0, 2
2026/03/26 13:07:32.086, 7.88, 540, 0, 2
