2026/03/26 13:07:01.529, 5.37, 450, 37, 22
2026/03/26 13:07:01.640, 5.37, 450, 37, 22
2026/03/26 13:07:01.750, 5.80, 450, 0, 22
2026/03/26 13:07:01.859, 5.80, 450, 0, 22
2026/03/26 13:07:01.968, 5.80, 450, 0, 22
2026/03/26 13:07:02.078, 5.80, 450, 0, 22
2026/03/26 13:07:02.187, 5.63, 450, 0, 22
2026/03/26 13:07:02.295, 5.63, 450, 0, 22
2026/03/26 13:07:02.404, 5.63, 450, 0, 22
2026/03/26 13:07:02.513, 5.63, 450, 0, 22
2026/03/26 13:07:02.622, 5.63, 450, 0, 22
2026/03/26 13:07:02.733, 4.78, 210, 0, 34
2026/03/26 13:07:02.842, 4.78, 210, 0, 34
2026/03/26 13:07:02.950, 4.78, 210, 0, 34
2026/03/26 13:07:03.059, 4.78, 210, 0, 34
2026/03/26 13:07:03.169, 3.77, 210, 0, 34
2026/03/26 13:07:03.279, 3.77, 210, 0, 34
2026/03/26 13:07:03.388, 3.77, 210, 0, 34
2026/03/26 13:07:03.499, 3.77, 210, 0, 34
2026/03/26 13:07:03.609, 3.77, 210, 0, 34
2026/03/26 13:07:03.718, 3.33, 210, 0, 50
2026/03/26 13:07:03.826, 3.33, 210, 0, 50
2026/03/26 13:07:03.935, 3.33, 210, 0, 50
2026/03/26 13:07:04.047, 3.33, 210, 0, 50
2026/03/26 13:07:04.158, 3.32, 210, 0, 50
2026/03/26 13:07:04.268, 3.32, 210, 0, 50
2026/03/26 13:07:04.378, 3.32, 210, 0, 50
2026/03/26 13:07:04.488, 3.32, 210, 0, 50
2026/03/26 13:07:04.598, 3.32, 210, 0, 50
2026/03/26 13:07:04.707, 3.32, 210, 0, 30
2026/03/26 13:07:04.817, 3.32, 210, 0, 30
2026/03/26 13:07:04.928, 3.32, 210, 0, 30
2026/03/26 13:07:05.039, 3.32, 210, 0, 30
2026/03/26 13:07:05.150, 3.32, 210, 0, 30
2026/03/26 13:07:05.259, 3.14, 210, 0, 30
2026/03/26 13:07:05.369, 3.14, 210, 0, 30
2026/03/26 13:07:05.479, 3.14, 210, 0, 30
2026/03/26 13:07:05.590, 3.14, 210, 0, 30
2026/03/26 13:07:05.701, 3.14, 210, 0, 37
2026/03/26 13:07:05.812, 3.14, 210, 0, 37
2026/03/26 13:07:05.923, 3.14, 210, 0, 37
2026/03/26 13:07:06.033, 3.14, 210, 0, 37
2026/03/26 13:07:06.144, 3.14, 210, 0, 37
2026/03/26 13:07:06.256, 3.13, 210, 0, 37
2026/03/26 13:07:06.366, 3.13, 210, 0, 37
2026/03/26 13:07:06.476, 3.13, 210, 0, 37
2026/03/26 13:07:06.587, 3.13, 210, 0, 37
2026/03/26 13:07:06.697, 3.13, 210, 0, 34
2026/03/26 13:07:06.807, 3.13, 210, 0, 34
2026/03/26 13:07:06.916, 3.13, 210, 0, 34
2026/03/26 13:07:07.026, 3.13, 210, 0, 34
2026/03/26 13:07:07.135, 3.13, 210, 0, 34
2026/03/26 13:07:07.243, 3.13, 210, 0, 34
2026/03/26 13:07:07.352, 3.13, 210, 0, 34
2026/03/26 13:07:07.464, 3.13, 210, 0, 34
2026/03/26 13:07:07.573, 3.13, 210, 0, 34
2026/03/26 13:07:07.682, 3.34, 240, 49, 44
2026/03/26 13:07:07.791, 3.34, 240, 49, 44
2026/03/26 13:07:07.899, 3.34, 240, 49, 44
