timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:02:21.868, 12.64, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:21.976, 12.64, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.084, 12.64, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.192, 8.20, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.302, 8.20, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.412, 8.20, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.521, 8.20, 885, 885, 7001, 41, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.631, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.740, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.851, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:22.960, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:23.067, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:23.176, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:23.285, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:23.394, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:23.503, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:02:23.612, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:23.721, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:23.830, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:23.938, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.047, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.154, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.262, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.369, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.476, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.586, 6.75, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.696, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.804, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:24.913, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.023, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.132, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.241, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.351, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.461, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.569, 5.81, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.677, 4.79, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:02:25.785, 4.79, 885, 885, 780, 40, 0, 0, 0, 6141, P5, 2, 8
