timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:04:08.970, 7.86, 645, 645, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.082, 7.86, 645, 645, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.189, 7.42, 645, 645, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.298, 7.42, 645, 645, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.409, 7.42, 645, 645, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.519, 7.42, 645, 645, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.630, 7.42, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.741, 7.42, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.853, 7.42, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:09.963, 7.42, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.073, 7.42, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.181, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.291, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.401, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.510, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.619, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.728, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.838, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:10.948, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:11.058, 7.20, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:04:11.169, 7.03, 645, 645, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
