timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:50:40.116, 41.42, 2505, 2505, 8001, 49, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:50:40.226, 41.42, 2505, 2505, 8001, 49, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:50:40.336, 41.42, 2505, 2505, 8001, 49, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:50:40.446, 41.42, 2505, 2505, 8001, 49, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:50:40.553, 26.35, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:40.663, 26.35, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:40.775, 26.35, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:40.886, 26.35, 2505, 2505, 8001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:40.996, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.105, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.216, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.326, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.434, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.544, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.655, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.766, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.876, 18.16, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:41.986, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:42.096, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:42.204, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:42.314, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:42.426, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:50:42.535, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:50:42.647, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:50:42.758, 17.69, 2505, 2505, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:50:42.869, 17.69, 2505, 2505, 7001, 48, 0, 0, 19, 6141, P5, 2, 8
2026/04/23 19:50:42.980, 15.26, 2505, 2505, 7001, 47, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:50:43.089, 15.26, 2505, 2505, 7001, 47, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:50:43.198, 15.26, 2505, 2505, 7001, 47, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:50:43.308, 15.26, 2505, 2505, 7001, 47, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:50:43.417, 15.26, 2505, 2505, 7001, 47, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:50:43.528, 23.62, 2505, 2505, 8001, 52, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:43.637, 23.62, 2505, 2505, 8001, 52, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:43.748, 23.62, 2505, 2505, 8001, 52, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:43.858, 23.62, 2505, 2505, 8001, 52, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:43.967, 45.77, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.078, 45.77, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.187, 45.77, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.297, 45.77, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.406, 45.77, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.515, 51.23, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.623, 51.23, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.733, 51.23, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:50:44.843, 51.23, 2505, 2505, 8001, 53, 100, 100, 743, 6141, P0, 4, 8
