timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:11:24.055, 48.26, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 18:11:24.165, 31.08, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.277, 31.08, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.387, 31.08, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.496, 31.08, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.606, 31.08, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.716, 17.83, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.824, 17.83, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:24.935, 17.83, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.044, 17.83, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.155, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.265, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.374, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.484, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.594, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.705, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.813, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:25.924, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:26.035, 17.35, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:26.146, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:26.256, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:26.368, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:26.478, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:26.589, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:26.699, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:26.810, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:26.920, 11.11, 390, 390, 780, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:27.029, 11.11, 390, 390, 780, 41, 0, 0, 8, 6141, P8, 1, 8
2026/04/23 18:11:27.139, 3.12, 2130, 2130, 7001, 41, 0, 0, 243, 6141, P3, 4, 8
2026/04/23 18:11:27.250, 3.12, 2130, 2130, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:27.360, 3.12, 2130, 2130, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:27.469, 3.12, 2130, 2130, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:27.580, 3.12, 2130, 2130, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:27.691, 13.47, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:27.802, 13.47, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:27.913, 13.47, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.024, 13.47, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.132, 13.47, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.242, 45.48, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.351, 45.48, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.460, 45.48, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.571, 45.48, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.681, 55.70, 2520, 2520, 8001, 49, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.792, 55.70, 2520, 2520, 8001, 49, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:28.902, 55.70, 2520, 2520, 8001, 49, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.013, 55.70, 2520, 2520, 8001, 49, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.124, 55.70, 2520, 2520, 8001, 49, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.235, 55.78, 2520, 2520, 8001, 50, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.346, 55.78, 2520, 2520, 8001, 50, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.457, 55.78, 2520, 2520, 8001, 50, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.568, 55.78, 2520, 2520, 8001, 50, 97, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.676, 55.83, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.786, 55.83, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:29.896, 55.83, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:30.007, 55.83, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:30.118, 55.83, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:30.229, 51.40, 2520, 2520, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:30.339, 51.40, 2520, 2520, 8001, 45, 100, 100, 0, 6141, P0, 4, 8
