timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:10:59.613, 42.79, 2520, 2520, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 18:10:59.722, 25.51, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:10:59.831, 25.51, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:10:59.941, 25.51, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.049, 25.51, 2520, 2520, 8001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.159, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.267, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.377, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.487, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.595, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.706, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.815, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:00.925, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.035, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.146, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.256, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.365, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.475, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.585, 17.24, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:01.693, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:01.803, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:01.912, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:02.022, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:02.132, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.241, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.349, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.459, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.570, 9.99, 360, 360, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.679, 3.02, 225, 225, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.789, 3.02, 225, 225, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:02.900, 3.02, 225, 225, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:03.010, 3.02, 225, 225, 375, 40, 0, 0, 8, 6141, P8, 1, 8
2026/04/23 18:11:03.123, 3.02, 225, 225, 375, 40, 0, 0, 19, 6141, P8, 1, 8
2026/04/23 18:11:03.233, 2.74, 2130, 2130, 7001, 40, 0, 0, 243, 6141, P3, 4, 8
2026/04/23 18:11:03.342, 2.74, 2130, 2130, 7001, 40, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:03.452, 2.74, 2130, 2130, 7001, 40, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:03.564, 2.74, 2130, 2130, 7001, 40, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:11:03.675, 15.04, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:03.784, 15.04, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:03.894, 15.04, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.001, 15.04, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.111, 15.04, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.218, 40.99, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.329, 40.99, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.437, 40.99, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.547, 40.99, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.657, 55.58, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.766, 55.58, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.876, 55.58, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:04.987, 55.58, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.097, 55.58, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.206, 55.60, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.316, 55.60, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.427, 55.60, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.537, 55.60, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.645, 55.64, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.756, 55.64, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.866, 55.64, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:05.977, 55.64, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:06.087, 55.64, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:06.195, 54.41, 2520, 2520, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:06.305, 54.41, 2520, 2520, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:06.416, 54.41, 2520, 2520, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:06.528, 54.41, 2520, 2520, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:11:06.639, 37.70, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
