timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:10:45.607, 8.21, 2130, 2130, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:45.714, 8.21, 2130, 2130, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:45.823, 8.21, 2130, 2130, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:45.932, 8.21, 2130, 2130, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.042, 8.21, 2130, 2130, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.152, 7.45, 300, 300, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.262, 7.45, 300, 300, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.373, 7.45, 300, 300, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.484, 7.45, 300, 300, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.593, 7.45, 300, 300, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.703, 7.45, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.814, 7.45, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:46.923, 7.45, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.034, 7.45, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.143, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.253, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.363, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.473, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.583, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.693, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.802, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:47.912, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:48.023, 7.13, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:10:48.133, 6.94, 210, 210, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:10:48.244, 6.94, 210, 210, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:10:48.355, 6.94, 210, 210, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:10:48.465, 6.94, 210, 210, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:10:48.575, 6.94, 210, 210, 5871, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:10:48.685, 6.94, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:10:48.793, 6.94, 210, 210, 780, 39, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 18:10:48.904, 6.94, 210, 210, 780, 39, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 18:10:49.014, 6.94, 210, 210, 780, 39, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 18:10:49.123, 6.94, 210, 210, 780, 39, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 18:10:49.234, 12.64, 2520, 2520, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:10:49.345, 12.64, 2520, 2520, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:10:49.453, 12.64, 2520, 2520, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:10:49.563, 12.64, 2520, 2520, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:10:49.672, 26.09, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:49.783, 26.09, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:49.894, 26.09, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.007, 26.09, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.114, 26.09, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.229, 53.49, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.335, 53.49, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.443, 53.49, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.551, 53.49, 2520, 2520, 8001, 47, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.659, 55.34, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.769, 55.34, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.881, 55.34, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:50.992, 55.34, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:51.100, 55.34, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:51.210, 55.42, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:51.320, 55.42, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:51.432, 55.42, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:10:51.543, 55.42, 2520, 2520, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
