timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:11:14.999, 41.43, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.107, 41.43, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.214, 23.96, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.322, 23.96, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.431, 23.96, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.539, 23.96, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.649, 17.54, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.758, 17.54, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.868, 17.54, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:15.975, 17.54, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.084, 17.54, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.194, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.302, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.411, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.522, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.630, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.740, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.850, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:16.961, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:17.068, 17.38, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:11:17.177, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:17.286, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:17.396, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:17.505, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:17.617, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:11:17.727, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:17.836, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:17.945, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.055, 10.35, 390, 390, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.165, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.274, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.386, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.496, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.605, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.714, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.825, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:18.936, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.044, 3.37, 225, 225, 375, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.154, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.265, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.376, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.484, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.595, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.705, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.815, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:19.924, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:20.035, 2.79, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:20.145, 2.22, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:20.255, 2.22, 210, 210, 375, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 18:11:20.366, 2.22, 210, 210, 375, 40, 0, 0, 8, 6141, P8, 1, 8
2026/04/23 18:11:20.476, 2.22, 210, 210, 375, 40, 0, 0, 21, 6141, P8, 1, 8
