timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:29:19.249, 25.08, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:29:19.359, 25.08, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:29:19.469, 25.08, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:29:19.580, 15.32, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:19.691, 15.32, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:19.800, 15.32, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:19.908, 15.32, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.018, 15.32, 1065, 1065, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.129, 8.48, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.239, 8.48, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.348, 8.48, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.457, 8.48, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.567, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.678, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.788, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:20.896, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:21.006, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:29:21.116, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.226, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.337, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.448, 8.35, 1065, 1065, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.557, 7.77, 1065, 1065, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.669, 7.77, 1065, 1065, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.779, 7.77, 1065, 1065, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.889, 7.77, 1065, 1065, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:21.998, 7.77, 1065, 1065, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:22.108, 7.77, 1065, 1065, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:29:22.218, 7.77, 1065, 1065, 5871, 39, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 20:29:22.326, 7.77, 1065, 1065, 5871, 39, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:29:22.436, 7.77, 1065, 1065, 5871, 39, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:29:22.546, 7.77, 1065, 1065, 5871, 39, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:29:22.656, 8.76, 1065, 1065, 8001, 40, 0, 0, 419, 6141, P0, 4, 8
2026/04/23 20:29:22.766, 8.76, 1065, 1065, 8001, 40, 0, 0, 419, 6141, P0, 4, 8
2026/04/23 20:29:22.877, 8.76, 1065, 1065, 8001, 40, 0, 0, 419, 6141, P0, 4, 8
2026/04/23 20:29:22.988, 8.76, 1065, 1065, 8001, 40, 0, 0, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.097, 14.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.207, 14.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.317, 14.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.427, 14.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.536, 14.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.646, 29.53, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.756, 29.53, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.865, 29.53, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:23.977, 29.53, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.086, 30.33, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.195, 30.33, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.305, 30.33, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.414, 30.33, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.525, 30.33, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.635, 30.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.744, 30.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.855, 30.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:24.964, 30.31, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:29:25.074, 29.42, 1065, 1065, 8001, 40, 47, 57, 419, 6141, P0, 4, 8
2026/04/23 20:29:25.183, 29.42, 1065, 1065, 8001, 40, 47, 57, 419, 6141, P0, 4, 8
2026/04/23 20:29:25.292, 29.42, 1065, 1065, 8001, 40, 47, 57, 419, 6141, P0, 4, 8
2026/04/23 20:29:25.402, 29.42, 1065, 1065, 8001, 40, 47, 57, 0, 6141, P0, 4, 8
