timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:26:47.998, 9.56, 1545, 1545, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.106, 8.35, 1545, 1545, 7001, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.213, 8.35, 1545, 1545, 7001, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.323, 8.35, 1545, 1545, 7001, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.431, 8.35, 1545, 1545, 7001, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.541, 8.35, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.650, 8.35, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.758, 8.35, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.868, 8.35, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:48.977, 8.35, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.085, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.193, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.302, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.413, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.521, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.629, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.738, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.847, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:49.958, 6.86, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.067, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.176, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.285, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.395, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.504, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.613, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.723, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:26:50.832, 5.26, 1545, 1545, 780, 39, 0, 0, 0, 6141, P5, 2, 8
