2026/04/03 21:56:11.332, 44.53, 1725, 0, 0
2026/04/03 21:56:11.441, 44.53, 1725, 0, 0
2026/04/03 21:56:11.550, 27.69, 1725, 0, 0
2026/04/03 21:56:11.659, 27.69, 1725, 0, 0
2026/04/03 21:56:11.770, 27.69, 1725, 0, 0
2026/04/03 21:56:11.880, 27.69, 1725, 0, 0
2026/04/03 21:56:11.990, 27.69, 1725, 0, 0
2026/04/03 21:56:12.100, 11.46, 1725, 0, 0
2026/04/03 21:56:12.210, 11.46, 1725, 0, 0
2026/04/03 21:56:12.320, 11.46, 1725, 0, 0
2026/04/03 21:56:12.431, 11.46, 1725, 0, 0
2026/04/03 21:56:12.542, 11.13, 1725, 0, 0
2026/04/03 21:56:12.653, 11.13, 1725, 0, 0
2026/04/03 21:56:12.764, 11.13, 1725, 0, 0
2026/04/03 21:56:12.874, 11.13, 1725, 0, 0
2026/04/03 21:56:12.983, 11.13, 1725, 0, 0
2026/04/03 21:56:13.093, 11.13, 1725, 0, 0
2026/04/03 21:56:13.201, 11.13, 1725, 0, 0
2026/04/03 21:56:13.309, 11.13, 1725, 0, 0
2026/04/03 21:56:13.418, 11.13, 1725, 0, 0
2026/04/03 21:56:13.528, 11.13, 1725, 0, 0
2026/04/03 21:56:13.638, 10.22, 1725, 0, 0
2026/04/03 21:56:13.750, 10.22, 1725, 0, 0
2026/04/03 21:56:13.858, 10.22, 1725, 0, 0
2026/04/03 21:56:13.969, 10.22, 1725, 0, 0
2026/04/03 21:56:14.079, 10.22, 1725, 0, 0
2026/04/03 21:56:14.189, 10.22, 1725, 0, 0
2026/04/03 21:56:14.299, 10.22, 1725, 0, 0
2026/04/03 21:56:14.410, 10.22, 1725, 0, 0
2026/04/03 21:56:14.520, 10.22, 1725, 0, 0
2026/04/03 21:56:14.631, 15.48, 1725, 0, 0
2026/04/03 21:56:14.742, 15.48, 1725, 0, 0
2026/04/03 21:56:14.852, 15.48, 1725, 0, 0
2026/04/03 21:56:14.964, 15.48, 1725, 0, 0
2026/04/03 21:56:15.073, 26.19, 1725, 100, 19
2026/04/03 21:56:15.182, 26.19, 1725, 100, 19
2026/04/03 21:56:15.293, 26.19, 1725, 100, 19
2026/04/03 21:56:15.404, 26.19, 1725, 100, 19
2026/04/03 21:56:15.514, 26.19, 1725, 100, 19
2026/04/03 21:56:15.624, 51.48, 1725, 100, 19
2026/04/03 21:56:15.735, 51.48, 1725, 100, 19
2026/04/03 21:56:15.845, 51.48, 1725, 100, 19
2026/04/03 21:56:15.957, 51.48, 1725, 100, 19
2026/04/03 21:56:16.068, 49.06, 1725, 99, 21
2026/04/03 21:56:16.178, 49.06, 1725, 99, 21
2026/04/03 21:56:16.287, 49.06, 1725, 99, 21
2026/04/03 21:56:16.397, 49.06, 1725, 99, 21
2026/04/03 21:56:16.507, 49.06, 1725, 99, 21
2026/04/03 21:56:16.616, 48.81, 1725, 99, 21
2026/04/03 21:56:16.726, 48.81, 1725, 99, 21
2026/04/03 21:56:16.836, 48.81, 1725, 99, 21
2026/04/03 21:56:16.948, 48.81, 1725, 99, 21
2026/04/03 21:56:17.058, 48.77, 1725, 100, 19
2026/04/03 21:56:17.169, 48.77, 1725, 100, 19
2026/04/03 21:56:17.280, 48.77, 1725, 100, 19
2026/04/03 21:56:17.389, 48.77, 1725, 100, 19
2026/04/03 21:56:17.500, 48.77, 1725, 100, 19
2026/04/03 21:56:17.609, 48.88, 1725, 100, 19
2026/04/03 21:56:17.719, 48.88, 1725, 100, 19
2026/04/03 21:56:17.830, 48.88, 1725, 100, 19
2026/04/03 21:56:17.942, 48.88, 1725, 100, 19
2026/04/03 21:56:18.053, 48.91, 1725, 100, 19
2026/04/03 21:56:18.163, 48.91, 1725, 100, 19
2026/04/03 21:56:18.273, 48.91, 1725, 100, 19
2026/04/03 21:56:18.383, 48.91, 1725, 100, 19
2026/04/03 21:56:18.494, 48.91, 1725, 100, 19
2026/04/03 21:56:18.605, 48.83, 1725, 100, 19
2026/04/03 21:56:18.716, 48.83, 1725, 100, 19
2026/04/03 21:56:18.827, 48.83, 1725, 100, 19
2026/04/03 21:56:18.938, 48.83, 1725, 100, 19
2026/04/03 21:56:19.048, 48.82, 1725, 99, 21
2026/04/03 21:56:19.159, 48.82, 1725, 99, 21
2026/04/03 21:56:19.269, 48.82, 1725, 99, 21
2026/04/03 21:56:19.380, 48.82, 1725, 99, 21
2026/04/03 21:56:19.491, 48.82, 1725, 99, 21
2026/04/03 21:56:19.601, 48.92, 1725, 99, 21
2026/04/03 21:56:19.711, 48.92, 1725, 99, 21
2026/04/03 21:56:19.821, 48.92, 1725, 99, 21
2026/04/03 21:56:19.931, 48.92, 1725, 99, 21
2026/04/03 21:56:20.043, 48.89, 1725, 100, 19
2026/04/03 21:56:20.154, 48.89, 1725, 100, 19
2026/04/03 21:56:20.266, 48.89, 1725, 100, 19
2026/04/03 21:56:20.377, 48.89, 1725, 100, 19
2026/04/03 21:56:20.488, 48.89, 1725, 100, 19
2026/04/03 21:56:20.600, 48.96, 1725, 100, 19
2026/04/03 21:56:20.710, 48.96, 1725, 100, 19
2026/04/03 21:56:20.819, 48.96, 1725, 100, 19
2026/04/03 21:56:20.930, 48.96, 1725, 100, 19
2026/04/03 21:56:21.041, 49.03, 1725, 100, 19
2026/04/03 21:56:21.153, 49.03, 1725, 100, 19
2026/04/03 21:56:21.263, 49.03, 1725, 100, 19
2026/04/03 21:56:21.374, 49.03, 1725, 100, 19
2026/04/03 21:56:21.485, 49.03, 1725, 100, 19
2026/04/03 21:56:21.597, 48.98, 1725, 100, 19
2026/04/03 21:56:21.707, 48.98, 1725, 100, 19
2026/04/03 21:56:21.818, 48.98, 1725, 100, 19
2026/04/03 21:56:21.927, 48.98, 1725, 100, 19
2026/04/03 21:56:22.037, 48.98, 1725, 100, 19
2026/04/03 21:56:22.147, 48.98, 1725, 100, 19
2026/04/03 21:56:22.258, 48.98, 1725, 100, 19
2026/04/03 21:56:22.367, 48.98, 1725, 100, 19
2026/04/03 21:56:22.478, 48.98, 1725, 100, 19
2026/04/03 21:56:22.587, 48.97, 1725, 100, 19
2026/04/03 21:56:22.699, 48.97, 1725, 100, 19
2026/04/03 21:56:22.809, 48.97, 1725, 100, 19
2026/04/03 21:56:22.918, 48.97, 1725, 100, 19
2026/04/03 21:56:23.028, 48.97, 1725, 100, 19
2026/04/03 21:56:23.139, 48.97, 1725, 100, 19
2026/04/03 21:56:23.249, 48.97, 1725, 100, 19
2026/04/03 21:56:23.359, 48.97, 1725, 100, 19
2026/04/03 21:56:23.468, 48.97, 1725, 100, 19
2026/04/03 21:56:23.579, 49.03, 1725, 100, 19
2026/04/03 21:56:23.689, 49.03, 1725, 100, 19
2026/04/03 21:56:23.800, 49.03, 1725, 100, 19
2026/04/03 21:56:23.909, 49.03, 1725, 100, 19
2026/04/03 21:56:24.020, 49.03, 1725, 100, 19
2026/04/03 21:56:24.130, 49.05, 1725, 100, 19
2026/04/03 21:56:24.241, 49.05, 1725, 100, 19
2026/04/03 21:56:24.351, 49.05, 1725, 100, 19
2026/04/03 21:56:24.461, 49.05, 1725, 100, 19
2026/04/03 21:56:24.572, 48.99, 1725, 100, 19
