2026/04/03 21:43:28.585, 42.90, 1905, 100, 22
2026/04/03 21:43:28.695, 42.90, 1905, 100, 22
2026/04/03 21:43:28.805, 42.90, 1905, 100, 22
2026/04/03 21:43:28.915, 23.52, 1905, 0, 0
2026/04/03 21:43:29.024, 23.52, 1905, 0, 0
2026/04/03 21:43:29.134, 23.52, 1905, 0, 0
2026/04/03 21:43:29.244, 23.52, 1905, 0, 0
2026/04/03 21:43:29.356, 23.52, 1905, 0, 0
2026/04/03 21:43:29.466, 12.51, 1905, 0, 0
2026/04/03 21:43:29.576, 12.51, 1905, 0, 0
2026/04/03 21:43:29.688, 12.51, 1905, 0, 0
2026/04/03 21:43:29.799, 12.51, 1905, 0, 0
2026/04/03 21:43:29.909, 12.33, 1905, 0, 0
2026/04/03 21:43:30.019, 12.33, 1905, 0, 0
2026/04/03 21:43:30.130, 12.33, 1905, 0, 0
2026/04/03 21:43:30.240, 12.33, 1905, 0, 0
2026/04/03 21:43:30.351, 12.33, 1905, 0, 0
2026/04/03 21:43:30.460, 12.33, 1905, 0, 0
2026/04/03 21:43:30.569, 12.33, 1905, 0, 0
2026/04/03 21:43:30.678, 12.33, 1905, 0, 0
2026/04/03 21:43:30.790, 12.33, 1905, 0, 0
2026/04/03 21:43:30.901, 10.95, 1905, 0, 0
2026/04/03 21:43:31.008, 10.95, 1905, 0, 0
2026/04/03 21:43:31.119, 10.95, 1905, 0, 0
2026/04/03 21:43:31.229, 10.95, 1905, 0, 0
2026/04/03 21:43:31.339, 10.95, 1905, 0, 0
2026/04/03 21:43:31.449, 10.69, 1905, 0, 0
2026/04/03 21:43:31.559, 10.69, 1905, 0, 0
2026/04/03 21:43:31.669, 10.69, 1905, 0, 0
2026/04/03 21:43:31.781, 10.69, 1905, 0, 0
2026/04/03 21:43:31.892, 25.83, 1905, 100, 21
2026/04/03 21:43:32.002, 25.83, 1905, 100, 21
2026/04/03 21:43:32.113, 25.83, 1905, 100, 21
2026/04/03 21:43:32.224, 25.83, 1905, 100, 21
2026/04/03 21:43:32.331, 25.83, 1905, 100, 21
2026/04/03 21:43:32.441, 51.76, 1905, 100, 21
2026/04/03 21:43:32.551, 51.76, 1905, 100, 21
2026/04/03 21:43:32.663, 51.76, 1905, 100, 21
2026/04/03 21:43:32.772, 51.76, 1905, 100, 21
2026/04/03 21:43:32.881, 56.61, 1905, 100, 21
2026/04/03 21:43:32.992, 56.61, 1905, 100, 21
2026/04/03 21:43:33.101, 56.61, 1905, 100, 21
2026/04/03 21:43:33.211, 56.61, 1905, 100, 21
2026/04/03 21:43:33.319, 56.61, 1905, 100, 21
2026/04/03 21:43:33.428, 54.98, 1905, 100, 21
2026/04/03 21:43:33.538, 54.98, 1905, 100, 21
2026/04/03 21:43:33.647, 54.98, 1905, 100, 21
2026/04/03 21:43:33.757, 54.98, 1905, 100, 21
2026/04/03 21:43:33.865, 54.98, 1905, 100, 21
2026/04/03 21:43:33.975, 55.00, 1905, 100, 21
2026/04/03 21:43:34.085, 55.00, 1905, 100, 21
2026/04/03 21:43:34.194, 55.00, 1905, 100, 21
2026/04/03 21:43:34.303, 55.00, 1905, 100, 21
2026/04/03 21:43:34.413, 55.03, 1905, 100, 21
2026/04/03 21:43:34.523, 55.03, 1905, 100, 21
2026/04/03 21:43:34.634, 55.03, 1905, 100, 21
2026/04/03 21:43:34.745, 55.03, 1905, 100, 21
2026/04/03 21:43:34.856, 55.03, 1905, 100, 21
2026/04/03 21:43:34.965, 55.03, 1905, 100, 22
2026/04/03 21:43:35.074, 55.03, 1905, 100, 22
2026/04/03 21:43:35.184, 55.03, 1905, 100, 22
2026/04/03 21:43:35.293, 55.03, 1905, 100, 22
2026/04/03 21:43:35.404, 55.01, 1905, 100, 22
2026/04/03 21:43:35.514, 55.01, 1905, 100, 22
2026/04/03 21:43:35.624, 55.01, 1905, 100, 22
2026/04/03 21:43:35.735, 55.01, 1905, 100, 22
2026/04/03 21:43:35.846, 55.01, 1905, 100, 22
2026/04/03 21:43:35.955, 55.04, 1905, 99, 23
2026/04/03 21:43:36.065, 55.04, 1905, 99, 23
2026/04/03 21:43:36.175, 55.04, 1905, 99, 23
2026/04/03 21:43:36.285, 55.04, 1905, 99, 23
2026/04/03 21:43:36.395, 55.14, 1905, 99, 23
2026/04/03 21:43:36.505, 55.14, 1905, 99, 23
2026/04/03 21:43:36.614, 55.14, 1905, 99, 23
2026/04/03 21:43:36.724, 55.14, 1905, 99, 23
2026/04/03 21:43:36.836, 55.14, 1905, 99, 23
2026/04/03 21:43:36.947, 55.11, 1905, 100, 21
2026/04/03 21:43:37.057, 55.11, 1905, 100, 21
2026/04/03 21:43:37.167, 55.11, 1905, 100, 21
2026/04/03 21:43:37.276, 55.11, 1905, 100, 21
2026/04/03 21:43:37.387, 55.10, 1905, 100, 21
2026/04/03 21:43:37.497, 55.10, 1905, 100, 21
2026/04/03 21:43:37.608, 55.10, 1905, 100, 21
2026/04/03 21:43:37.719, 55.10, 1905, 100, 21
2026/04/03 21:43:37.830, 55.10, 1905, 100, 21
2026/04/03 21:43:37.940, 55.10, 1905, 99, 23
2026/04/03 21:43:38.052, 55.10, 1905, 99, 23
2026/04/03 21:43:38.163, 55.10, 1905, 99, 23
2026/04/03 21:43:38.273, 55.10, 1905, 99, 23
2026/04/03 21:43:38.382, 55.16, 1905, 99, 23
2026/04/03 21:43:38.490, 55.16, 1905, 99, 23
2026/04/03 21:43:38.601, 55.16, 1905, 99, 23
2026/04/03 21:43:38.710, 55.16, 1905, 99, 23
2026/04/03 21:43:38.820, 55.16, 1905, 99, 23
2026/04/03 21:43:38.931, 55.10, 1905, 100, 21
2026/04/03 21:43:39.042, 55.10, 1905, 100, 21
2026/04/03 21:43:39.153, 55.10, 1905, 100, 21
2026/04/03 21:43:39.261, 55.10, 1905, 100, 21
2026/04/03 21:43:39.371, 55.10, 1905, 100, 21
2026/04/03 21:43:39.482, 55.18, 1905, 100, 21
2026/04/03 21:43:39.593, 55.18, 1905, 100, 21
2026/04/03 21:43:39.702, 55.18, 1905, 100, 21
2026/04/03 21:43:39.813, 55.18, 1905, 100, 21
2026/04/03 21:43:39.924, 55.19, 1905, 100, 21
2026/04/03 21:43:40.033, 55.19, 1905, 100, 21
2026/04/03 21:43:40.143, 55.19, 1905, 100, 21
2026/04/03 21:43:40.255, 55.19, 1905, 100, 21
2026/04/03 21:43:40.364, 55.19, 1905, 100, 21
2026/04/03 21:43:40.475, 55.11, 1905, 100, 21
2026/04/03 21:43:40.585, 55.11, 1905, 100, 21
2026/04/03 21:43:40.695, 55.11, 1905, 100, 21
2026/04/03 21:43:40.805, 55.11, 1905, 100, 21
2026/04/03 21:43:40.916, 55.19, 1905, 100, 21
2026/04/03 21:43:41.026, 55.19, 1905, 100, 21
2026/04/03 21:43:41.136, 55.19, 1905, 100, 21
2026/04/03 21:43:41.246, 55.19, 1905, 100, 21
2026/04/03 21:43:41.357, 55.19, 1905, 100, 21
2026/04/03 21:43:41.467, 55.21, 1905, 100, 21
2026/04/03 21:43:41.578, 55.21, 1905, 100, 21
2026/04/03 21:43:41.689, 55.21, 1905, 100, 21
2026/04/03 21:43:41.799, 55.21, 1905, 100, 21
2026/04/03 21:43:41.910, 55.15, 1905, 100, 22
2026/04/03 21:43:42.019, 55.15, 1905, 100, 22
2026/04/03 21:43:42.129, 55.15, 1905, 100, 22
2026/04/03 21:43:42.240, 55.15, 1905, 100, 22
2026/04/03 21:43:42.351, 55.15, 1905, 100, 22
2026/04/03 21:43:42.461, 55.14, 1905, 100, 22
2026/04/03 21:43:42.571, 55.14, 1905, 100, 22
2026/04/03 21:43:42.679, 55.14, 1905, 100, 22
2026/04/03 21:43:42.790, 55.14, 1905, 100, 22
2026/04/03 21:43:42.900, 55.21, 1905, 100, 21
2026/04/03 21:43:43.010, 55.21, 1905, 100, 21
2026/04/03 21:43:43.121, 55.21, 1905, 100, 21
2026/04/03 21:43:43.231, 55.21, 1905, 100, 21
2026/04/03 21:43:43.341, 55.21, 1905, 100, 21
2026/04/03 21:43:43.453, 55.20, 1905, 100, 21
2026/04/03 21:43:43.562, 55.20, 1905, 100, 21
2026/04/03 21:43:43.673, 55.20, 1905, 100, 21
2026/04/03 21:43:43.782, 55.20, 1905, 100, 21
2026/04/03 21:43:43.892, 55.16, 1905, 100, 21
2026/04/03 21:43:44.003, 55.16, 1905, 100, 21
2026/04/03 21:43:44.115, 55.16, 1905, 100, 21
2026/04/03 21:43:44.224, 55.16, 1905, 100, 21
2026/04/03 21:43:44.333, 55.16, 1905, 100, 21
2026/04/03 21:43:44.444, 56.84, 1905, 100, 21
2026/04/03 21:43:44.556, 56.84, 1905, 100, 21
2026/04/03 21:43:44.667, 56.84, 1905, 100, 21
2026/04/03 21:43:44.777, 56.84, 1905, 100, 21
2026/04/03 21:43:44.887, 59.32, 1905, 100, 21
2026/04/03 21:43:44.997, 59.32, 1905, 100, 21
2026/04/03 21:43:45.109, 59.32, 1905, 100, 21
2026/04/03 21:43:45.218, 59.32, 1905, 100, 21
2026/04/03 21:43:45.328, 59.32, 1905, 100, 21
2026/04/03 21:43:45.437, 58.43, 1905, 100, 21
2026/04/03 21:43:45.547, 58.43, 1905, 100, 21
2026/04/03 21:43:45.659, 58.43, 1905, 100, 21
2026/04/03 21:43:45.767, 58.43, 1905, 100, 21
2026/04/03 21:43:45.877, 58.43, 1905, 100, 21
2026/04/03 21:43:45.988, 55.21, 1905, 100, 21
2026/04/03 21:43:46.098, 55.21, 1905, 100, 21
2026/04/03 21:43:46.209, 55.21, 1905, 100, 21
2026/04/03 21:43:46.318, 55.21, 1905, 100, 21
2026/04/03 21:43:46.429, 55.19, 1905, 100, 21
2026/04/03 21:43:46.539, 55.19, 1905, 100, 21
2026/04/03 21:43:46.648, 55.19, 1905, 100, 21
2026/04/03 21:43:46.759, 55.19, 1905, 100, 21
2026/04/03 21:43:46.869, 55.19, 1905, 100, 21
2026/04/03 21:43:46.978, 55.22, 1905, 100, 21
2026/04/03 21:43:47.088, 55.22, 1905, 100, 21
2026/04/03 21:43:47.199, 55.22, 1905, 100, 21
2026/04/03 21:43:47.309, 55.22, 1905, 100, 21
2026/04/03 21:43:47.419, 55.15, 1905, 100, 21
2026/04/03 21:43:47.530, 55.15, 1905, 100, 21
2026/04/03 21:43:47.641, 55.15, 1905, 100, 21
2026/04/03 21:43:47.753, 55.15, 1905, 100, 21
2026/04/03 21:43:47.862, 55.15, 1905, 100, 21
2026/04/03 21:43:47.971, 55.17, 1905, 100, 21
2026/04/03 21:43:48.081, 55.17, 1905, 100, 21
2026/04/03 21:43:48.192, 55.17, 1905, 100, 21
2026/04/03 21:43:48.302, 55.17, 1905, 100, 21
2026/04/03 21:43:48.413, 55.21, 1905, 100, 21
2026/04/03 21:43:48.522, 55.21, 1905, 100, 21
2026/04/03 21:43:48.632, 55.21, 1905, 100, 21
2026/04/03 21:43:48.742, 55.21, 1905, 100, 21
2026/04/03 21:43:48.852, 55.21, 1905, 100, 21
2026/04/03 21:43:48.963, 55.25, 1905, 100, 22
2026/04/03 21:43:49.072, 55.25, 1905, 100, 22
2026/04/03 21:43:49.183, 55.25, 1905, 100, 22
2026/04/03 21:43:49.293, 55.25, 1905, 100, 22
2026/04/03 21:43:49.404, 55.23, 1905, 100, 22
2026/04/03 21:43:49.515, 55.23, 1905, 100, 22
2026/04/03 21:43:49.625, 55.23, 1905, 100, 22
2026/04/03 21:43:49.737, 55.23, 1905, 100, 22
2026/04/03 21:43:49.848, 55.23, 1905, 100, 22
2026/04/03 21:43:49.958, 55.18, 1905, 100, 21
2026/04/03 21:43:50.069, 55.18, 1905, 100, 21
2026/04/03 21:43:50.178, 55.18, 1905, 100, 21
2026/04/03 21:43:50.289, 55.18, 1905, 100, 21
2026/04/03 21:43:50.399, 55.20, 1905, 100, 21
2026/04/03 21:43:50.509, 55.20, 1905, 100, 21
2026/04/03 21:43:50.620, 55.20, 1905, 100, 21
2026/04/03 21:43:50.731, 55.20, 1905, 100, 21
2026/04/03 21:43:50.841, 55.20, 1905, 100, 21
2026/04/03 21:43:50.952, 55.29, 1905, 100, 21
2026/04/03 21:43:51.061, 55.29, 1905, 100, 21
2026/04/03 21:43:51.171, 55.29, 1905, 100, 21
2026/04/03 21:43:51.282, 55.29, 1905, 100, 21
2026/04/03 21:43:51.393, 55.32, 1905, 100, 21
2026/04/03 21:43:51.504, 55.32, 1905, 100, 21
2026/04/03 21:43:51.615, 55.32, 1905, 100, 21
2026/04/03 21:43:51.725, 55.32, 1905, 100, 21
2026/04/03 21:43:51.836, 55.32, 1905, 100, 21
2026/04/03 21:43:51.945, 55.25, 1905, 100, 21
2026/04/03 21:43:52.055, 55.25, 1905, 100, 21
2026/04/03 21:43:52.165, 55.25, 1905, 100, 21
2026/04/03 21:43:52.276, 55.25, 1905, 100, 21
2026/04/03 21:43:52.387, 55.19, 1905, 100, 21
2026/04/03 21:43:52.496, 55.19, 1905, 100, 21
2026/04/03 21:43:52.606, 55.19, 1905, 100, 21
2026/04/03 21:43:52.717, 55.19, 1905, 100, 21
2026/04/03 21:43:52.827, 55.19, 1905, 100, 21
2026/04/03 21:43:52.937, 55.27, 1905, 100, 21
2026/04/03 21:43:53.048, 55.27, 1905, 100, 21
2026/04/03 21:43:53.158, 55.27, 1905, 100, 21
2026/04/03 21:43:53.268, 55.27, 1905, 100, 21
2026/04/03 21:43:53.378, 55.27, 1905, 100, 21
2026/04/03 21:43:53.488, 55.26, 1905, 100, 21
2026/04/03 21:43:53.599, 55.26, 1905, 100, 21
2026/04/03 21:43:53.710, 55.26, 1905, 100, 21
2026/04/03 21:43:53.821, 55.26, 1905, 100, 21
2026/04/03 21:43:53.930, 55.17, 1905, 100, 21
2026/04/03 21:43:54.040, 55.17, 1905, 100, 21
2026/04/03 21:43:54.150, 55.17, 1905, 100, 21
2026/04/03 21:43:54.261, 55.17, 1905, 100, 21
2026/04/03 21:43:54.370, 55.17, 1905, 100, 21
2026/04/03 21:43:54.481, 55.17, 1905, 100, 21
2026/04/03 21:43:54.590, 55.17, 1905, 100, 21
2026/04/03 21:43:54.699, 55.17, 1905, 100, 21
2026/04/03 21:43:54.811, 55.17, 1905, 100, 21
2026/04/03 21:43:54.920, 55.25, 1905, 100, 21
2026/04/03 21:43:55.030, 55.25, 1905, 100, 21
2026/04/03 21:43:55.139, 55.25, 1905, 100, 21
2026/04/03 21:43:55.249, 55.25, 1905, 100, 21
2026/04/03 21:43:55.361, 55.25, 1905, 100, 21
2026/04/03 21:43:55.471, 55.25, 1905, 100, 21
2026/04/03 21:43:55.580, 55.25, 1905, 100, 21
2026/04/03 21:43:55.690, 55.25, 1905, 100, 21
2026/04/03 21:43:55.801, 55.25, 1905, 100, 21
2026/04/03 21:43:55.912, 55.17, 1905, 100, 22
2026/04/03 21:43:56.023, 55.17, 1905, 100, 22
2026/04/03 21:43:56.134, 55.17, 1905, 100, 22
2026/04/03 21:43:56.245, 55.17, 1905, 100, 22
2026/04/03 21:43:56.356, 55.17, 1905, 100, 22
2026/04/03 21:43:56.467, 55.16, 1905, 100, 22
2026/04/03 21:43:56.576, 55.16, 1905, 100, 22
2026/04/03 21:43:56.686, 55.16, 1905, 100, 22
2026/04/03 21:43:56.797, 55.16, 1905, 100, 22
2026/04/03 21:43:56.907, 55.24, 1905, 100, 21
2026/04/03 21:43:57.018, 55.24, 1905, 100, 21
2026/04/03 21:43:57.129, 55.24, 1905, 100, 21
2026/04/03 21:43:57.240, 55.24, 1905, 100, 21
2026/04/03 21:43:57.352, 55.24, 1905, 100, 21
2026/04/03 21:43:57.462, 55.18, 1905, 100, 21
2026/04/03 21:43:57.573, 55.18, 1905, 100, 21
2026/04/03 21:43:57.684, 55.18, 1905, 100, 21
2026/04/03 21:43:57.794, 55.18, 1905, 100, 21
2026/04/03 21:43:57.906, 55.20, 1905, 100, 21
2026/04/03 21:43:58.016, 55.20, 1905, 100, 21
2026/04/03 21:43:58.126, 55.20, 1905, 100, 21
2026/04/03 21:43:58.235, 55.20, 1905, 100, 21
2026/04/03 21:43:58.345, 55.20, 1905, 100, 21
2026/04/03 21:43:58.453, 55.23, 1905, 100, 21
2026/04/03 21:43:58.563, 55.23, 1905, 100, 21
2026/04/03 21:43:58.672, 55.23, 1905, 100, 21
2026/04/03 21:43:58.783, 55.23, 1905, 100, 21
2026/04/03 21:43:58.895, 55.52, 1905, 99, 23
2026/04/03 21:43:59.004, 55.52, 1905, 99, 23
2026/04/03 21:43:59.115, 55.52, 1905, 99, 23
2026/04/03 21:43:59.225, 55.52, 1905, 99, 23
2026/04/03 21:43:59.335, 55.52, 1905, 99, 23
2026/04/03 21:43:59.445, 59.15, 1905, 99, 23
2026/04/03 21:43:59.555, 59.15, 1905, 99, 23
2026/04/03 21:43:59.666, 59.15, 1905, 99, 23
2026/04/03 21:43:59.777, 59.15, 1905, 99, 23
2026/04/03 21:43:59.888, 59.33, 1905, 100, 22
2026/04/03 21:43:59.998, 59.33, 1905, 100, 22
2026/04/03 21:44:00.107, 59.33, 1905, 100, 22
2026/04/03 21:44:00.219, 59.33, 1905, 100, 22
2026/04/03 21:44:00.331, 59.33, 1905, 100, 22
2026/04/03 21:44:00.440, 56.07, 1905, 100, 22
2026/04/03 21:44:00.552, 56.07, 1905, 100, 22
2026/04/03 21:44:00.662, 56.07, 1905, 100, 22
2026/04/03 21:44:00.773, 56.07, 1905, 100, 22
2026/04/03 21:44:00.882, 56.07, 1905, 100, 22
2026/04/03 21:44:00.992, 55.17, 1905, 100, 21
2026/04/03 21:44:01.103, 55.17, 1905, 100, 21
2026/04/03 21:44:01.214, 55.17, 1905, 100, 21
2026/04/03 21:44:01.323, 55.17, 1905, 100, 21
2026/04/03 21:44:01.434, 55.18, 1905, 100, 21
2026/04/03 21:44:01.544, 55.18, 1905, 100, 21
2026/04/03 21:44:01.654, 55.18, 1905, 100, 21
2026/04/03 21:44:01.764, 55.18, 1905, 100, 21
2026/04/03 21:44:01.875, 55.18, 1905, 100, 21
2026/04/03 21:44:01.985, 55.23, 1905, 100, 21
2026/04/03 21:44:02.095, 55.23, 1905, 100, 21
2026/04/03 21:44:02.205, 55.23, 1905, 100, 21
2026/04/03 21:44:02.315, 55.23, 1905, 100, 21
2026/04/03 21:44:02.424, 55.18, 1905, 100, 21
2026/04/03 21:44:02.534, 55.18, 1905, 100, 21
2026/04/03 21:44:02.646, 55.18, 1905, 100, 21
2026/04/03 21:44:02.757, 55.18, 1905, 100, 21
2026/04/03 21:44:02.866, 55.18, 1905, 100, 21
2026/04/03 21:44:02.976, 55.16, 1905, 99, 23
2026/04/03 21:44:03.087, 55.16, 1905, 99, 23
2026/04/03 21:44:03.196, 55.16, 1905, 99, 23
2026/04/03 21:44:03.306, 55.16, 1905, 99, 23
2026/04/03 21:44:03.417, 55.21, 1905, 99, 23
2026/04/03 21:44:03.527, 55.21, 1905, 99, 23
2026/04/03 21:44:03.636, 55.21, 1905, 99, 23
2026/04/03 21:44:03.744, 55.21, 1905, 99, 23
2026/04/03 21:44:03.854, 55.21, 1905, 99, 23
2026/04/03 21:44:03.966, 55.13, 1905, 100, 21
2026/04/03 21:44:04.076, 55.13, 1905, 100, 21
2026/04/03 21:44:04.186, 55.13, 1905, 100, 21
2026/04/03 21:44:04.295, 55.13, 1905, 100, 21
2026/04/03 21:44:04.407, 55.17, 1905, 100, 21
2026/04/03 21:44:04.518, 55.17, 1905, 100, 21
2026/04/03 21:44:04.629, 55.17, 1905, 100, 21
2026/04/03 21:44:04.739, 55.17, 1905, 100, 21
2026/04/03 21:44:04.850, 55.17, 1905, 100, 21
2026/04/03 21:44:04.961, 55.20, 1905, 99, 23
2026/04/03 21:44:05.069, 55.20, 1905, 99, 23
2026/04/03 21:44:05.180, 55.20, 1905, 99, 23
2026/04/03 21:44:05.290, 55.20, 1905, 99, 23
2026/04/03 21:44:05.401, 55.22, 1905, 99, 23
2026/04/03 21:44:05.511, 55.22, 1905, 99, 23
2026/04/03 21:44:05.622, 55.22, 1905, 99, 23
2026/04/03 21:44:05.732, 55.22, 1905, 99, 23
2026/04/03 21:44:05.844, 55.22, 1905, 99, 23
2026/04/03 21:44:05.953, 55.14, 1905, 100, 21
2026/04/03 21:44:06.064, 55.14, 1905, 100, 21
2026/04/03 21:44:06.174, 55.14, 1905, 100, 21
2026/04/03 21:44:06.284, 55.14, 1905, 100, 21
2026/04/03 21:44:06.393, 55.18, 1905, 100, 21
2026/04/03 21:44:06.504, 55.18, 1905, 100, 21
2026/04/03 21:44:06.615, 55.18, 1905, 100, 21
2026/04/03 21:44:06.724, 55.18, 1905, 100, 21
2026/04/03 21:44:06.833, 55.18, 1905, 100, 21
2026/04/03 21:44:06.942, 55.20, 1905, 99, 23
2026/04/03 21:44:07.053, 55.20, 1905, 99, 23
2026/04/03 21:44:07.163, 55.20, 1905, 99, 23
2026/04/03 21:44:07.272, 55.20, 1905, 99, 23
2026/04/03 21:44:07.383, 55.20, 1905, 99, 23
2026/04/03 21:44:07.493, 55.27, 1905, 99, 23
2026/04/03 21:44:07.604, 55.27, 1905, 99, 23
2026/04/03 21:44:07.714, 55.27, 1905, 99, 23
2026/04/03 21:44:07.824, 55.27, 1905, 99, 23
2026/04/03 21:44:07.935, 55.19, 1905, 100, 21
2026/04/03 21:44:08.046, 55.19, 1905, 100, 21
2026/04/03 21:44:08.155, 55.19, 1905, 100, 21
2026/04/03 21:44:08.267, 55.19, 1905, 100, 21
2026/04/03 21:44:08.377, 55.19, 1905, 100, 21
2026/04/03 21:44:08.488, 55.20, 1905, 100, 21
2026/04/03 21:44:08.597, 55.20, 1905, 100, 21
2026/04/03 21:44:08.707, 55.20, 1905, 100, 21
2026/04/03 21:44:08.818, 55.20, 1905, 100, 21
2026/04/03 21:44:08.928, 55.31, 1905, 100, 21
2026/04/03 21:44:09.039, 55.31, 1905, 100, 21
2026/04/03 21:44:09.150, 55.31, 1905, 100, 21
2026/04/03 21:44:09.262, 55.31, 1905, 100, 21
2026/04/03 21:44:09.373, 55.31, 1905, 100, 21
2026/04/03 21:44:09.481, 55.31, 1905, 100, 21
2026/04/03 21:44:09.590, 55.31, 1905, 100, 21
2026/04/03 21:44:09.701, 55.31, 1905, 100, 21
2026/04/03 21:44:09.812, 55.31, 1905, 100, 21
2026/04/03 21:44:09.920, 55.23, 1905, 100, 21
2026/04/03 21:44:10.032, 55.23, 1905, 100, 21
2026/04/03 21:44:10.143, 55.23, 1905, 100, 21
2026/04/03 21:44:10.251, 55.23, 1905, 100, 21
2026/04/03 21:44:10.362, 55.23, 1905, 100, 21
2026/04/03 21:44:10.471, 55.23, 1905, 100, 21
2026/04/03 21:44:10.582, 55.23, 1905, 100, 21
2026/04/03 21:44:10.694, 55.23, 1905, 100, 21
2026/04/03 21:44:10.804, 55.23, 1905, 100, 21
2026/04/03 21:44:10.914, 55.29, 1905, 100, 21
2026/04/03 21:44:11.022, 55.29, 1905, 100, 21
2026/04/03 21:44:11.132, 55.29, 1905, 100, 21
2026/04/03 21:44:11.242, 55.29, 1905, 100, 21
2026/04/03 21:44:11.352, 55.29, 1905, 100, 21
2026/04/03 21:44:11.463, 55.23, 1905, 100, 21
2026/04/03 21:44:11.572, 55.23, 1905, 100, 21
2026/04/03 21:44:11.682, 55.23, 1905, 100, 21
2026/04/03 21:44:11.792, 55.23, 1905, 100, 21
2026/04/03 21:44:11.903, 55.22, 1905, 100, 22
2026/04/03 21:44:12.015, 55.22, 1905, 100, 22
2026/04/03 21:44:12.126, 55.22, 1905, 100, 22
2026/04/03 21:44:12.235, 55.22, 1905, 100, 22
2026/04/03 21:44:12.346, 55.22, 1905, 100, 22
2026/04/03 21:44:12.455, 55.27, 1905, 100, 22
2026/04/03 21:44:12.566, 55.27, 1905, 100, 22
2026/04/03 21:44:12.677, 55.27, 1905, 100, 22
2026/04/03 21:44:12.787, 55.27, 1905, 100, 22
2026/04/03 21:44:12.897, 55.26, 1905, 100, 21
2026/04/03 21:44:13.008, 55.26, 1905, 100, 21
2026/04/03 21:44:13.116, 55.26, 1905, 100, 21
2026/04/03 21:44:13.226, 55.26, 1905, 100, 21
2026/04/03 21:44:13.335, 55.26, 1905, 100, 21
2026/04/03 21:44:13.445, 58.38, 1905, 100, 21
2026/04/03 21:44:13.554, 58.38, 1905, 100, 21
2026/04/03 21:44:13.665, 58.38, 1905, 100, 21
2026/04/03 21:44:13.774, 58.38, 1905, 100, 21
2026/04/03 21:44:13.884, 58.38, 1905, 100, 21
2026/04/03 21:44:13.995, 59.41, 1905, 99, 23
2026/04/03 21:44:14.106, 59.41, 1905, 99, 23
2026/04/03 21:44:14.217, 59.41, 1905, 99, 23
2026/04/03 21:44:14.328, 59.41, 1905, 99, 23
2026/04/03 21:44:14.437, 57.01, 1905, 99, 23
2026/04/03 21:44:14.547, 57.01, 1905, 99, 23
2026/04/03 21:44:14.658, 57.01, 1905, 99, 23
2026/04/03 21:44:14.769, 57.01, 1905, 99, 23
2026/04/03 21:44:14.879, 57.01, 1905, 99, 23
2026/04/03 21:44:14.990, 55.22, 1905, 100, 21
2026/04/03 21:44:15.101, 55.22, 1905, 100, 21
2026/04/03 21:44:15.210, 55.22, 1905, 100, 21
2026/04/03 21:44:15.319, 55.22, 1905, 100, 21
2026/04/03 21:44:15.430, 55.31, 1905, 100, 21
2026/04/03 21:44:15.541, 55.31, 1905, 100, 21
2026/04/03 21:44:15.651, 55.31, 1905, 100, 21
2026/04/03 21:44:15.761, 55.31, 1905, 100, 21
2026/04/03 21:44:15.872, 55.31, 1905, 100, 21
2026/04/03 21:44:15.982, 55.34, 1905, 100, 21
2026/04/03 21:44:16.091, 55.34, 1905, 100, 21
2026/04/03 21:44:16.202, 55.34, 1905, 100, 21
2026/04/03 21:44:16.311, 55.34, 1905, 100, 21
2026/04/03 21:44:16.420, 55.29, 1905, 100, 21
2026/04/03 21:44:16.530, 55.29, 1905, 100, 21
2026/04/03 21:44:16.641, 55.29, 1905, 100, 21
2026/04/03 21:44:16.752, 55.29, 1905, 100, 21
2026/04/03 21:44:16.863, 55.29, 1905, 100, 21
2026/04/03 21:44:16.973, 55.34, 1905, 100, 21
2026/04/03 21:44:17.083, 55.34, 1905, 100, 21
2026/04/03 21:44:17.193, 55.34, 1905, 100, 21
2026/04/03 21:44:17.304, 55.34, 1905, 100, 21
2026/04/03 21:44:17.415, 55.35, 1905, 100, 21
2026/04/03 21:44:17.524, 55.35, 1905, 100, 21
2026/04/03 21:44:17.633, 55.35, 1905, 100, 21
2026/04/03 21:44:17.740, 55.35, 1905, 100, 21
2026/04/03 21:44:17.850, 55.35, 1905, 100, 21
2026/04/03 21:44:17.961, 55.36, 1905, 100, 21
2026/04/03 21:44:18.071, 55.36, 1905, 100, 21
2026/04/03 21:44:18.182, 55.36, 1905, 100, 21
2026/04/03 21:44:18.292, 55.36, 1905, 100, 21
2026/04/03 21:44:18.403, 55.35, 1905, 100, 21
2026/04/03 21:44:18.512, 55.35, 1905, 100, 21
2026/04/03 21:44:18.623, 55.35, 1905, 100, 21
2026/04/03 21:44:18.734, 55.35, 1905, 100, 21
2026/04/03 21:44:18.846, 55.35, 1905, 100, 21
2026/04/03 21:44:18.956, 55.34, 1905, 100, 21
